gen,deme,hypervolume,diversity,convergence 
89,0,0.5987199828326393,0.9378128924667986,0.4510604116356938
90,0,0.6003809538783752,1.2647092694161868,0.45101412238431626
91,0,0.6024019323952463,1.2666651307118553,0.4356978725540021
92,0,0.6024858205248605,0.9750971151426862,0.4275686813799382
93,0,0.6040097068227814,1.0036954201698949,0.4194429005406288
94,0,0.6041414132827349,1.0114829441088637,0.41943757357456424
95,0,0.604202864480123,0.993906707416619,0.4264443278932375
96,0,0.6045154108250271,1.0024664149772788,0.4277969735566196
97,0,0.6056514038777221,0.9332415277496199,0.3998484987544153
98,0,0.6056936344213133,0.9616260319320312,0.41248663114406975
99,0,0.6068639262123191,0.9852615917754458,0.3988041953402495
