deme,gen,ind,fitness 
77,0,0.6867885572346876,1.2677379894062717,0.5110171341440815
78,0,0.6889058894494912,0.911968950575659,0.4798035720944128
79,0,0.6894905584837951,0.8946930098070843,0.4875128983128514
80,0,0.691354628415066,0.8622818296969891,0.5113777798065204
81,0,0.6928252611663738,0.9059030079258976,0.51984580783177
82,0,0.6932639009543389,0.9438857815769205,0.5047286676740316
83,0,0.6933456474337178,0.9194509116752905,0.5176670966169644
84,0,0.6936660655892526,0.9219782858138871,0.5027698288425673
85,0,0.6938548638929977,0.9456987876829177,0.5138138044228702
86,0,0.6954933218229478,0.9682042159845662,0.5220504400581273
87,0,0.6957363980011568,0.9741427461052502,0.5175374977086163
88,0,0.6959021762354956,1.069302652994331,0.5381678189201826
89,0,0.697287681211094,1.0241478200040517,0.49576637387803096
90,0,0.6984565346594687,1.0104423024894222,0.5004583559895961
91,0,0.6987440308238664,1.0421682872750773,0.5080661676768214
92,0,0.6990699010215133,1.0827098016454761,0.48284217575163324
93,0,0.6997245503123806,1.078664052437699,0.498435395042524
94,0,0.7003837439647057,1.1297874362397926,0.5250004122361097
95,0,0.7007653309406331,1.2622726127130277,0.5309527498348902
96,0,0.7010312030454251,1.3720581030741936,0.5424600948833515
97,0,0.7015989848985003,1.0308815710792902,0.5707061183834335
98,0,0.7017124323741657,1.0408457668165185,0.5467569455043587
99,0,0.7025037537302629,1.020571766340149,0.5267249518140392
