gen,deme,hypervolume,diversity,convergence 
44,1,0.7113132387353428,0.9779484283914001,0.590641037783167
45,1,0.7172881251773634,1.2069391689625493,0.5316760538072384
46,1,0.7231938130389945,1.194251214478409,0.520850600940748
47,1,0.7234337771063599,0.9660279644538178,0.5354278480104314
48,1,0.7315152542522875,1.1944866938458116,0.5696613767197568
49,1,0.7315945034046907,1.000830323799453,0.5704428612638504
50,1,0.7328115342708387,0.9715838665738037,0.546420840912957
51,1,0.736334254702937,1.0098310993846187,0.5494740154781033
52,1,0.742196551309423,1.096276093071049,0.5348546136968781
53,1,0.7434579982376647,1.0708311969459605,0.5600045998230715
54,1,0.7454085527310309,1.1433000924412484,0.52984797927813
55,1,0.7475456092585022,1.162856007528061,0.5574108530422613
56,1,0.7481108085500532,1.2298806258683856,0.5606230465476202
57,1,0.7492708032718888,0.9385885745498831,0.5809419453654708
58,1,0.7518416331402787,1.16217269417052,0.591154585409052
59,1,0.7531852379399028,1.183322955270784,0.5680744946842766
60,1,0.7555205279697554,0.8851872409205791,0.5592687966680832
61,1,0.7558874253031993,0.8347709927439385,0.5452452383213359
62,1,0.7609654137240468,0.8847779867765326,0.555032889947598
63,1,0.761272575433953,0.8699946211562382,0.5068120367468377
64,1,0.7625851561791505,0.8567139514654561,0.49478219026737297
65,1,0.7659022449973322,0.8617689820264008,0.4886728439692633
66,1,0.7661825444761765,0.8222338072145376,0.4683341731172093
67,1,0.7666124999548432,0.8280832604721988,0.49910709718306223
68,1,0.767355711320742,0.8629683555059127,0.4976355611680903
69,1,0.7676742605188634,0.8826999129584099,0.4704221581364888
70,1,0.7682695077657323,0.9108171753439978,0.48380476049222837
71,1,0.7689899304615633,0.9243820326977202,0.4905994898572236
72,1,0.7693492227297526,0.9395583125562424,0.5008751301944022
73,1,0.7712078048684751,0.8812054465974726,0.5230314812324711
74,1,0.771712223691148,0.9620961532684857,0.5437309107048047
75,1,0.7726246298860567,0.9831428517204455,0.5441397024337933
76,1,0.7732664187203175,1.0087492793077502,0.5353247996066516
77,1,0.7757490135518884,1.0497687104081495,0.5422402500395077
78,1,0.7760301471635916,1.1489275439026132,0.5619968151139654
79,1,0.7764870976115921,1.1046226686489147,0.4892691566646041
80,1,0.777322849108968,1.048067056607589,0.5065940130959348
81,1,0.7783486938447066,1.12420470716791,0.5169442613959225
82,1,0.7794054077132009,1.212683542260742,0.527724579805994
83,1,0.7795702251103116,0.8665987717081054,0.5373146990734223
84,1,0.7798350348563925,0.801046059091555,0.5361544219024359
85,1,0.7803353999426806,0.8134345340261465,0.5442252365098049
86,1,0.7816774426385869,0.8016679451247116,0.5446282833763023
87,1,0.7835153955589508,0.7978981978374164,0.556448572246591
88,1,0.7837240118855158,0.7897414285038954,0.5709839593792144
89,1,0.7840999614162092,0.7600936000866753,0.545269868692805
90,1,0.7842777483907635,0.7563986473008438,0.5208826994674802
91,1,0.7844886367529808,0.712345345575014,0.49423196115912477
92,1,0.7845182259632238,0.7358658473054476,0.5010780347304461
93,1,0.7846348733801599,0.797113778631543,0.5260840197406862
94,1,0.7850540041659692,0.7755454015428795,0.5402185933404504
95,1,0.7851736305578217,0.7526767755951397,0.5429995155464366
96,1,0.7863838028681861,0.7667291940005435,0.5313277654512722
97,1,0.7867848704934312,0.7743821341359267,0.5078175049244665
98,1,0.7871575108466452,0.7708268608818195,0.5090353919005096
99,1,0.7874020831301158,0.6830605651103097,0.5197515663477791
