gen,deme,hypervolume,diversity,convergence 
76,1,0.8195393344828631,1.3297674627809741,0.25565332561295845
77,1,0.8198012608637877,1.387477044148253,0.23379936641575433
78,1,0.8209296248223219,1.0619250801507967,0.22744140633913523
79,1,0.8223518980839146,1.0148277765296307,0.2485473345528983
80,1,0.8234162404061205,1.0077580188221873,0.21088341946774525
81,1,0.8237093480924781,1.0295731967067827,0.2142446933091651
82,1,0.8242447027210251,1.0151678900504795,0.2228918288647148
83,1,0.8244255625921575,0.9721451545313436,0.22707085296564042
84,1,0.8249060833561881,1.011826399250971,0.23916219989005372
85,1,0.8263386546532223,0.9795520545199604,0.24665224886464265
86,1,0.8264215842687328,0.9745003716865114,0.23607077905376206
87,1,0.8265928079094236,0.9440892220730793,0.22039936397545884
88,1,0.8266647814275917,0.9242799125987919,0.2265818814901482
89,1,0.8267228420595818,0.8789015786516949,0.22410358004170078
90,1,0.8269598124619479,0.8597566065635696,0.23467571507454113
91,1,0.8271444890919564,0.8661138325157137,0.23380410597493148
92,1,0.8286824473877071,0.8531824728658988,0.23930239820503044
93,1,0.8291386501629217,0.832648440831306,0.23250101349840036
94,1,0.8304434126829698,0.8268263795741188,0.22986212995283276
95,1,0.8305044881090408,0.7371060956843755,0.22538762336630602
96,1,0.8307069359824045,0.7576378428051704,0.2293588119787752
97,1,0.8308419848416528,0.723997077562757,0.22270287146855666
98,1,0.8309252189214822,0.7224058987359235,0.23336893794118438
99,1,0.8311800667328453,0.7159921069037719,0.23570952319205035
