deme,gen,ind,fitness 
89,1,0.6785629567915089,1.2784510216155003,0.3828939954363295
90,1,0.6788133894250574,1.1974416932896936,0.40177045906524983
91,1,0.6799576872231456,1.1853493738023198,0.40605006187630205
92,1,0.6806246647153313,1.4502126742936687,0.4109121869333845
93,1,0.6812068088477623,1.1491406677492586,0.4048225729914516
94,1,0.6812196770718133,1.1701158999194108,0.39505077405594186
95,1,0.6813724490204198,1.0899761968518076,0.39761662380790863
96,1,0.6833899336452985,1.0831684774689916,0.3957596483867135
97,1,0.6853834790394003,1.105465726257995,0.39494394255741716
98,1,0.6856996461823583,1.0686835679940776,0.40443542809192673
99,1,0.6863474468560884,1.0646085927069258,0.40470679202434706
