gen,deme,hypervolume,diversity,convergence 
46,0,0.29920567437021545,1.0384578872606467,0.8035671652014883
47,0,0.30114171419565944,0.9313781383315297,0.8093021681431061
48,0,0.3041038566952207,0.9887018125802524,0.8024839642328855
49,0,0.31190527952035546,0.9858063516336371,0.7778923696201138
50,0,0.31333110075700177,1.0502258762103005,0.7753117838811135
51,0,0.32222936150547016,1.0150448102068192,0.7662053070088007
52,0,0.32354830766122583,1.0564524847816754,0.7509478320517136
53,0,0.3351532196682646,1.0300632178196605,0.7635462750552021
54,0,0.33578776369105495,1.008701216602967,0.7472852448370771
55,0,0.3377330181571544,1.073662274416031,0.7470661617503432
56,0,0.33951094927894193,0.9133035339686792,0.7403326303848637
57,0,0.342702347964238,0.8687567513498521,0.7399085261463025
58,0,0.34483333728250154,1.0802969004684888,0.7318481979016133
59,0,0.3488400697831765,0.9308065469026979,0.7419573194915567
60,0,0.34939844120334973,0.906479872091034,0.7349818970026988
61,0,0.3521571922403955,1.0406377047315514,0.7221169584953879
62,0,0.353151003942314,1.0551188386593224,0.7121807488496418
63,0,0.3604090975432064,1.0894837269799675,0.7193816250314367
64,0,0.3634258225099162,1.0872276663886355,0.7237085014293677
65,0,0.3675972321296631,1.05599407367738,0.738184837171198
66,0,0.368667745807841,1.0653209836795217,0.7370718665455063
67,0,0.3688204536054064,1.0764365306856072,0.739131078362815
68,0,0.3760319254316283,1.0947605700862106,0.7148513913341094
69,0,0.3769171569123272,1.1150447560643446,0.7111415977225237
70,0,0.3800356016488209,0.9451418504692096,0.7056337819739211
71,0,0.38246686882857034,1.015911983618304,0.7014025307668285
72,0,0.38381928672638355,1.0764241147207132,0.6947663893910928
73,0,0.3843093766879402,1.007666257193759,0.6887910223346199
74,0,0.3854796090869786,1.0091382263023265,0.6891538767800077
75,0,0.38891173184531336,0.987866422796462,0.6925703449787683
76,0,0.3958355679998919,0.9805319290448616,0.6914607659562412
77,0,0.3973129392673017,1.0173014027878828,0.6902848391417036
78,0,0.3973726427090462,0.9355814021844573,0.6832702603416211
79,0,0.39980453449649606,0.911473511610696,0.6640253886563637
80,0,0.4063120770025014,0.9733111514558821,0.6693757000568291
81,0,0.4065824720332274,1.0676029439970023,0.6731289289771728
82,0,0.4069945271173031,1.0557918034972749,0.6642718440415024
83,0,0.40778127337824327,1.0048692012349667,0.6654189261210575
84,0,0.40870650696559235,1.0497138486300677,0.6464500592647765
85,0,0.4088958437676563,1.1032404839621253,0.648114540618696
86,0,0.4103400510223916,1.1269694861972757,0.6391538842239267
87,0,0.4113653080980715,0.8509177985960099,0.6327151574560188
88,0,0.4140298181443588,0.8096122680078576,0.6304886656288627
89,0,0.4158951445387964,1.1174596090046716,0.64584529965122
90,0,0.4214175264600521,1.1122236953928493,0.6424251200547373
91,0,0.42161383804744684,1.0369404120570582,0.6344684986902946
92,0,0.4221699162926217,0.9698781701928478,0.6380053981636221
93,0,0.42259275197181373,1.0604899577524785,0.6320125096914498
94,0,0.4237335356178636,1.027879851801016,0.6131259228176886
95,0,0.4238584783511606,1.0591861428461007,0.612785827615901
96,0,0.4243633929647096,1.138586736751666,0.6181303220677562
97,0,0.4274560246224532,1.147781307802385,0.6238434827149902
98,0,0.4281990256432717,1.0975875414648963,0.6180068303914743
99,0,0.4348157386985547,0.8815745813856062,0.5969922017483703
