deme,gen,ind,fitness 
63,1,0.8166644410455983,1.0008559958916172,0.33248147600242
64,1,0.8181387590275846,1.0170196833717449,0.3285597576748631
65,1,0.8191513224526206,0.9706860486615841,0.29172242202502585
66,1,0.8193869889786468,0.9904675132937194,0.3073977284284686
67,1,0.8194331902692994,1.0044548350261413,0.3049706375668379
68,1,0.8194768415264878,0.9699212358554569,0.31404594075585557
69,1,0.8195590700158988,1.0207661120390776,0.3082652862341722
70,1,0.8197290648677403,1.0421188722149002,0.3012813061709087
71,1,0.8198803224376511,1.0164956032194354,0.2646929864013597
72,1,0.8201186163603953,1.3830781137392087,0.2680533108570381
73,1,0.8216616857171052,1.0855843159622887,0.2664426705772997
74,1,0.8246840473332934,1.1362673667191492,0.27121857784382364
75,1,0.8269249334622595,1.4268266023581548,0.2729786932539311
76,1,0.8270034812672447,1.1591052949520426,0.2524254613439034
77,1,0.82723557191884,1.1971933125513385,0.24028822854422383
78,1,0.8272942354187725,1.16601861767681,0.24572040383944174
79,1,0.8273836688355868,1.1178282301271543,0.2559280467261588
80,1,0.8274251257211986,1.0860672799759594,0.25354119339080355
81,1,0.8275707626363779,1.3918097830471476,0.2475885691343984
82,1,0.8276300566574446,1.0866701596612383,0.24744031500754696
83,1,0.8297509993586053,1.0504267181260063,0.24685995431662447
84,1,0.8297711211345379,1.0651362251183298,0.2510074471145545
85,1,0.8300178418891921,1.0608127877166849,0.2515710237363296
86,1,0.8300722067609957,1.12201949382886,0.26260845771056546
87,1,0.8302311839059752,1.11098694290148,0.2649796731863923
88,1,0.8303211503722702,1.1835325307933688,0.27509351256751535
89,1,0.8303656468797688,1.2244657468638303,0.28368704727517713
90,1,0.8305143759906981,1.3993920911099829,0.2883629016724431
91,1,0.8306671807699877,1.44720923382162,0.2867411768213794
92,1,0.8307161920578864,1.1780965776470693,0.26874264904396883
93,1,0.8315567083460379,1.131007383540212,0.28499392834629794
94,1,0.8315989673167785,1.1220947213330188,0.3078230843148116
95,1,0.8321748174527164,1.1337940086990743,0.31198188245928865
96,1,0.8321917296563516,1.1421966894977034,0.2575105662715579
97,1,0.8325040691437862,1.1324248201852847,0.26951549555116444
98,1,0.8325061470592541,1.1087827193827164,0.267639413931665
99,1,0.832567775077273,1.070834738342425,0.2773544443775935
