gen,deme,hypervolume,diversity,convergence 
35,1,0.1970475608412367,1.1034133293453119,1.0229177370074385
36,1,0.20158993471643372,1.0031661917194787,0.9972873684751797
37,1,0.20802420107955552,1.025152675706949,0.9893839195712087
38,1,0.20949340111822204,1.0168411662018664,0.979438790261317
39,1,0.21028776506804714,1.0963017754032747,0.9873450985793224
40,1,0.21197330667563566,1.1691722241557971,0.9722232930464023
41,1,0.21648361147192383,1.1920496250274224,0.9602089620993919
42,1,0.2274500659901342,1.1289324569368357,0.9604968046509281
43,1,0.23006565182192015,1.1146385775013823,0.9570531605922191
44,1,0.23275464071533722,1.134980090986748,0.9508393332746357
45,1,0.24771553198764085,1.1266282386153348,0.9339614175344014
46,1,0.2500926920744782,1.022680906255797,0.9260683798988429
47,1,0.25035579431561933,1.1334889927473513,0.9283915535437919
48,1,0.2590993997778482,1.1189049229641246,0.9083528020870936
49,1,0.26113622411366144,1.1708442013774825,0.8913343637188046
50,1,0.2791695710281017,1.0052741667771086,0.8788844936315032
51,1,0.28517190243637763,1.0506490620343516,0.8696195164760682
52,1,0.2861792944740574,1.0101397171190807,0.8548791119161011
53,1,0.2871771021242701,1.1190782353337763,0.8471520072408802
54,1,0.28943553926091775,1.1245631667234726,0.8476101837235024
55,1,0.29349445729670487,1.1436974903697803,0.8514546035004144
56,1,0.29879122173565265,1.11498025650911,0.8594597315582269
57,1,0.3123442403781698,1.054394195704319,0.8522588189067807
58,1,0.3157484502825592,1.03183613224446,0.8372804091968901
59,1,0.3243431438387165,1.016877646259826,0.8311490000853387
60,1,0.3256083982342443,0.964840610282177,0.8181834843322445
61,1,0.32663431399011,1.0931076374006325,0.813078066029711
62,1,0.3293432827290569,1.0591300220895978,0.8144508361178988
63,1,0.33266478462894705,1.1524220103279685,0.8027346306650907
64,1,0.34473155003597106,1.0440282703327903,0.8034732391041182
65,1,0.3463014511770016,1.0742988283110966,0.7870478007465074
66,1,0.3491149050286012,1.1368485554346233,0.7827677950557272
67,1,0.35376778352019034,1.0080158627779012,0.79523898586589
68,1,0.35443861468761795,1.083405409328717,0.7944169905177183
69,1,0.354962373985307,1.1886388395056489,0.7711966000960578
70,1,0.3570030576625726,1.055442197207334,0.781395815164738
71,1,0.36476387734849386,1.147816391923346,0.794008382522522
72,1,0.3693501710962935,1.1687312509465813,0.7765447052052598
73,1,0.37154173485306957,1.1838927567859483,0.7608847203071268
74,1,0.37332307530211317,1.2042691925965863,0.7431526734285496
75,1,0.37361192952383326,1.1985483147135296,0.7475950279678869
76,1,0.38222085841375475,1.2154593937234581,0.7255361228234606
77,1,0.38879294575092194,1.1681192735292634,0.7148432357935272
78,1,0.3889684252997862,1.231476240808193,0.7022427352499756
79,1,0.391238984539056,1.0543050154401767,0.694909292099589
80,1,0.393954690107314,1.035488566914265,0.6884943964709213
81,1,0.3959984089082706,1.172430692370269,0.7030154149774968
82,1,0.3970069083549836,1.1990190279542141,0.6857381882007796
83,1,0.4014290143010997,1.1326628916346426,0.6980663343796312
84,1,0.403165938995425,1.213439643680735,0.6915845576916532
85,1,0.4045675310471289,1.0712918811203183,0.6965475898201869
86,1,0.4064802688061192,1.1025928413475292,0.6999870260722657
87,1,0.4110221849198654,1.113177186409534,0.6960587455859665
88,1,0.41159914871611264,1.1655257641281955,0.7016840871629793
89,1,0.41266305417143045,1.041794436801451,0.6977937499986154
90,1,0.41445622395596654,1.0589596286387077,0.6916110684335789
91,1,0.4178571621970694,1.0309138039571821,0.6939722893060458
92,1,0.4186275140871977,1.072675852209588,0.6917874226198759
93,1,0.41938020242682555,1.0032341543466814,0.6796781550070281
94,1,0.42006608193704,1.0381572760668336,0.6804648140904855
95,1,0.42171045594304474,1.1098609821426795,0.6772487082654804
96,1,0.42302668455423303,1.0985624480051264,0.6669394905959876
97,1,0.4276427316513044,1.064243272619701,0.6486533683110924
98,1,0.4279332285060278,1.0919817453867195,0.6440749910114875
99,1,0.42830099754725515,1.1020310316899016,0.6405715011919162
