deme,gen,ind,fitness 
44,0,0.43144724105184523,0.9531455357771242,0.6672669949352553
45,0,0.43600567721057853,1.0266202192106224,0.6535980438462221
46,0,0.4370455849777696,1.055799638472211,0.636360026935838
47,0,0.4376216511568316,1.0362653549001404,0.6455694012499413
48,0,0.44001272120211066,0.890636845058675,0.636344732635695
49,0,0.4409276842425017,0.9018726116584893,0.6419276653036268
50,0,0.4438243992225505,0.9574539029274165,0.6374793354616368
51,0,0.44448229856607735,1.0018250004278315,0.6397171997302855
52,0,0.44884641530090996,0.9417472596315041,0.6226805689995615
53,0,0.4493939602041552,0.9502708024964722,0.6257169241718807
54,0,0.44992342903902505,0.9820686799501387,0.6144541871412937
55,0,0.4633934752878002,0.9779023079867988,0.6101940791204369
56,0,0.46467537674241177,1.043814759754939,0.6069296866895473
57,0,0.4660799946004302,1.083179193010224,0.5910997479709791
58,0,0.46853140520471603,1.0906310396308514,0.5912809731040519
59,0,0.4689058267540685,1.0801586287991887,0.594427885291042
60,0,0.4690452345890437,0.9053212231431687,0.5830817025567174
61,0,0.4827207459088057,1.0387788605937325,0.582140618381349
62,0,0.4839070238461681,1.0335395116436026,0.5733268653338813
63,0,0.48398739668545215,1.0533457557575185,0.5679856883110497
64,0,0.4845493639588228,1.0938129657259599,0.5628819934421878
65,0,0.4845660368353296,1.0259430279791586,0.5624671683282924
66,0,0.4849124632330659,1.0603099277226913,0.5503957426849899
67,0,0.48537476109238,0.9838372393074379,0.5400962007601978
68,0,0.49025269860891696,1.0514101719644264,0.5364518853715882
69,0,0.4907054119619516,1.1067435639158976,0.5355841661138983
70,0,0.49078398985926225,0.9041977146897927,0.5317010272366035
71,0,0.4941265988874261,0.9493619231352483,0.5336953744934397
72,0,0.4945087267050171,1.003750434503626,0.5326798747705079
73,0,0.4992457889661083,0.9862584259845776,0.5275625068670355
74,0,0.5024495524625089,0.9085791443333452,0.5310653587503222
75,0,0.5026077580476664,0.9364279063516876,0.5264162578235368
76,0,0.5027090883497072,0.90772149044733,0.526502630380767
77,0,0.5088248075097727,0.9404619452580113,0.5257706850483255
78,0,0.5089472243170106,0.9427709961130696,0.5229090852620841
79,0,0.5091791182794306,1.05875614710211,0.5199721360309337
80,0,0.5094895070366238,1.115645392168957,0.521092924425283
81,0,0.5095820913827283,1.119431927515195,0.5335171968861869
82,0,0.5099427593081292,1.0915215612204843,0.5216449038685536
83,0,0.5103760506966054,1.102567166281653,0.5223338363617587
84,0,0.5106556252933978,0.8882267523805144,0.5258266387687444
85,0,0.5135133915822853,0.9331345263239806,0.5318432754720651
86,0,0.5191806539785897,0.8973531013954995,0.5204650119496781
87,0,0.5211168649552542,1.130176381101058,0.5236138603123196
88,0,0.5214799194570575,0.8929677991082913,0.5139397955060064
89,0,0.5216090058824381,1.1340036724431124,0.5295474396750511
90,0,0.5220424257898172,0.8929968601515773,0.5262796120360181
91,0,0.5223819882623011,0.9197322307360161,0.534291628039023
92,0,0.522512420221162,0.9748721409965465,0.5421649863911056
93,0,0.5228143736721804,0.9652990651533218,0.542710650423105
94,0,0.5235621615694608,0.9000840969840866,0.554003646020195
95,0,0.5238259173687447,0.8898601562624304,0.5544905243927643
96,0,0.5245602819324691,0.9002805594886809,0.5556652102051397
97,0,0.52471328272982,0.8914603146480232,0.5643761798275645
98,0,0.5248741342886648,0.8759193186555857,0.5589648816293529
99,0,0.5260657483906757,0.9873077703728959,0.5569630380777423
