gen,deme,hypervolume,diversity,convergence 
79,1,0.414641698262554,1.0824634140630858,0.6232236973245067
80,1,0.4158874173430932,0.863939907701379,0.6180989269509581
81,1,0.4178522076962042,0.8561646949159721,0.6151481115722263
82,1,0.41814262627720555,0.8610468660482878,0.6135163647168851
83,1,0.4183149673297786,0.8632157421903511,0.6069549639491852
84,1,0.4208904353108844,1.122671985750137,0.607857033697996
85,1,0.4210485246745891,1.1399491574869218,0.6066640369840801
86,1,0.42204217602114624,0.9071417603602924,0.6018034987226345
87,1,0.428853769395258,1.120014523836593,0.6009432892191523
88,1,0.42941900412945055,0.8542702412997697,0.5986194115254336
89,1,0.42966255637320855,0.8500220541724248,0.6054487188671279
90,1,0.429952914465525,0.85493003167893,0.614352988786029
91,1,0.43027169915325975,0.877027780450748,0.6243053203256542
92,1,0.43039899166436124,0.8682425082224077,0.6151963926088517
93,1,0.43102211990324424,0.8978581368531828,0.6078879963899418
94,1,0.43148524786906856,0.861985996671519,0.6087143622352252
95,1,0.43291396463587334,0.9686566611695321,0.6141319570503536
96,1,0.43313608454276853,1.0087426265650155,0.6207464754440618
97,1,0.4343454886837667,1.0150268463671295,0.6228778127016192
98,1,0.4355828497104357,0.9730186671101709,0.6104356549570974
99,1,0.43677355405480617,1.0833521438583484,0.6062176797255059
