gen,deme,hypervolume,diversity,convergence 
79,1,0.4897290193412275,0.9602554186950023,0.5852038398501072
80,1,0.4925656268956877,1.007561433135127,0.5956986551208655
81,1,0.4933840316828901,1.0158730608744975,0.586752121066283
82,1,0.49691015731408417,1.091834373615939,0.5928244228439219
83,1,0.49769201927215634,1.1093045446951846,0.5967960217742541
84,1,0.49778725502665616,1.1505581848801736,0.5851971042496721
85,1,0.5000264726070487,0.8821467273468733,0.5725365052284626
86,1,0.5001050787743827,0.9087666850899623,0.571454342933908
87,1,0.5025745607902391,0.8768527917769688,0.5700839281753527
88,1,0.5026813788127282,0.8701524614396321,0.5452697265228932
89,1,0.5058123900275155,1.1501818211861519,0.5407336695644726
90,1,0.5060225575243409,0.950057753715597,0.5408626654731744
91,1,0.5063491762799572,0.9273289108551638,0.5443447363786665
92,1,0.5103472511557394,0.9468965586774715,0.5515790655670146
93,1,0.5103731344493316,0.9355446140359813,0.5471270443899807
94,1,0.5104161156969999,0.9223757527490809,0.5600548500159511
95,1,0.5108606323978155,0.9431907114639773,0.5617666470429857
96,1,0.5141608188203963,0.9382836432564554,0.5613180267776614
97,1,0.5158796747274156,0.9707524793703562,0.5448568597167573
98,1,0.5160399220160515,1.0335623579972903,0.5483171210032741
99,1,0.5161489571795178,1.0636370236535855,0.5618602651730151
