gen,deme,hypervolume,diversity,convergence 
53,0,0.4090826642616452,0.948559538244441,0.6024021254822203
54,0,0.41059897702378645,1.0296624069143783,0.6101725936046525
55,0,0.4170445057998962,1.0734716986213344,0.6178388448725075
56,0,0.4179134530299446,1.0663120902698622,0.6279593867099736
57,0,0.4280988156328639,1.1228083471722035,0.622098360164752
58,0,0.4288427568531783,1.0119578669571951,0.6059572175351347
59,0,0.4295367606015311,0.9336028012415136,0.5841211199120749
60,0,0.43616793257224484,0.9197031120745925,0.5786825116002219
61,0,0.43638116324870674,0.9672677801199401,0.5845419663087044
62,0,0.44196178350963244,0.9371563085341789,0.5757333211881416
63,0,0.44319749374833023,0.9462108127454535,0.5710245674497915
64,0,0.45324166233444024,0.926492275658425,0.5717512328886678
65,0,0.4533868006459014,1.0271105928173139,0.56560815966499
66,0,0.45474742627899634,1.0367727157534874,0.5615364762798459
67,0,0.45624394213926056,1.0949693948524044,0.5586743712113033
68,0,0.4582242799176963,0.9548788544262188,0.5497584896027427
69,0,0.4589153507846108,1.1204710332638854,0.5519895053052978
70,0,0.46002975489138975,1.0861152931534315,0.5520476908401305
71,0,0.461777121087931,1.108515493567282,0.5411842775969388
72,0,0.46565616349599726,1.0974562787368727,0.5443856232514038
73,0,0.4659284869044549,1.1112404890898129,0.5376602958103507
74,0,0.4662620247409065,0.9953222765379769,0.5288578635120271
75,0,0.467561929827631,1.001589474916379,0.5270450115950274
76,0,0.4693377041675002,1.0247541057297913,0.526122172955887
77,0,0.4693865549976622,1.0473568337636041,0.5256187561588249
78,0,0.47168804422831484,1.059838740067643,0.5235760186619359
79,0,0.47435784599020614,0.9801116874171504,0.5215848236291528
80,0,0.4747886665645646,1.0404391296529896,0.5200374360193722
81,0,0.4779368559602693,1.038025394297378,0.5229648001521922
82,0,0.4795952385557402,1.0205564598951073,0.5249092946003403
83,0,0.4803575431130318,1.0586404257604518,0.532026351261095
84,0,0.48105134888642154,1.0751309637098567,0.5242506277861091
85,0,0.48216500752534214,1.0924061332380266,0.5291634777826948
86,0,0.4832666154578587,1.1613452837688707,0.5286917333967354
87,0,0.4859158360198829,1.1226039348084462,0.5322825372157225
88,0,0.48746484549326957,1.1885731881006878,0.5271612352118785
89,0,0.48792569542448544,1.1293164082036238,0.5243547138404113
90,0,0.4881709327009167,1.1943206104509914,0.5157488552391963
91,0,0.48881239025010653,0.9643174301575135,0.5174085302594487
92,0,0.4898563360828888,0.9406863024251394,0.5218240727847013
93,0,0.4900289282283774,0.950954109547476,0.5074827660392536
94,0,0.4907975058019324,0.9910960343695042,0.5076217567323599
95,0,0.4934491504426026,1.0373799749320163,0.4947301377971582
96,0,0.49428717185413046,1.0573800139919904,0.4959654027230768
97,0,0.4943735859350638,1.0881836924469093,0.49020819690885986
98,0,0.49459615172397253,1.0771929241109277,0.49063677715741155
99,0,0.4946820806405959,1.1310572102009955,0.490713393829896
