deme,gen,ind,fitness 
40,0,0.5632054925980572,1.0918894953011944,0.710458378593142
41,0,0.5637557174118796,1.1717681758325578,0.6961925025647027
42,0,0.5662144237231099,1.2343121759732159,0.6576369559326838
43,0,0.5921760204511453,1.1983273193364468,0.6457636126169007
44,0,0.5930942465548553,1.2573821864430068,0.6459231730219219
45,0,0.6024435691660704,1.2558147482064665,0.6368695990559556
46,0,0.6033949025746536,1.1234097421284195,0.6364515621429664
47,0,0.6041770120826809,1.0863259610980953,0.6474769456820867
48,0,0.6048187597412633,1.1815213792852663,0.6399665336367457
49,0,0.6100403990569438,1.1897467721982184,0.6388136626147257
50,0,0.6195236443958961,1.280569822650785,0.628293619111283
51,0,0.6217960805337022,1.2564931249099622,0.6004576229042768
52,0,0.6277353150189894,1.0663613038259587,0.5733220949424755
53,0,0.6455523227504434,1.2673051460936393,0.5322519364111304
54,0,0.647557770888683,1.243246864814173,0.5502393903072017
55,0,0.6484526483948154,1.2601579384130361,0.5469645045710081
56,0,0.649730849651503,1.0604898924400574,0.5476261098447586
57,0,0.6703890582756346,1.2709829886440733,0.5498087946653699
58,0,0.6728293680474471,1.2678176517856674,0.524770909527397
59,0,0.6743253745073753,1.0301695256171322,0.5403028217607212
60,0,0.676621078173271,1.0318581544895533,0.5245617692595266
61,0,0.6775549307232118,1.0427813387589018,0.522347948173588
62,0,0.6782158160126089,1.0875081769909398,0.5638094993454063
63,0,0.6845097707371328,1.0656132324758856,0.5519276152653115
64,0,0.685076561209854,1.0571942069549505,0.5464396865087343
65,0,0.6938725293716749,1.0396715018067748,0.5231075752072503
66,0,0.7006268667223992,1.2782139582521304,0.501468750306269
67,0,0.7031929155695884,1.0450877819512527,0.49579063814002666
68,0,0.7080009324767907,1.0465627553261345,0.49298823190258223
69,0,0.708512410516443,1.081549286556405,0.5073983374004412
70,0,0.7092626201993875,1.076363970547575,0.5009847993581412
71,0,0.7101070627498316,1.1408249083615232,0.5222275457625928
72,0,0.7123146583768489,1.155529990072762,0.48258790698653675
73,0,0.7156411543957514,1.315694917746532,0.48501414888576877
74,0,0.7168631768783348,1.367491950976769,0.4866636722947175
75,0,0.7184947574124076,1.0690353335621694,0.4608842624475947
76,0,0.724927855084555,1.1233377908894453,0.4973414900690612
77,0,0.7251286594104327,1.0904219284940608,0.502753556430905
78,0,0.7258440783232128,1.0265247115195988,0.455019164793822
79,0,0.7312766015010124,1.0102663406076118,0.4828594903753188
80,0,0.7365121439357589,1.0247434024572706,0.48271360464928237
81,0,0.7377460588096348,1.0485901449520798,0.48678780913890896
82,0,0.7379108523922622,1.02193452503634,0.45722231801451485
83,0,0.7383237833310111,1.0216805081080311,0.4479233601832399
84,0,0.7392471969660087,1.025598724781698,0.43145601226383357
85,0,0.7399181347736259,0.9810664199030329,0.4566605773181619
86,0,0.7465633315107018,0.9661210069109685,0.43091912699195034
87,0,0.747136257844943,0.9731545650710018,0.4476346089325006
88,0,0.7491504543349222,1.0486107099354165,0.45042774055116525
89,0,0.749623459126245,1.0209634039064108,0.44027978714651006
90,0,0.7500927654467967,0.9722678702557592,0.4186712677147224
91,0,0.7579650036129796,1.069970264679515,0.4181376244278307
92,0,0.7581630663616747,1.211819816631229,0.42412052744640755
93,0,0.7582701555953353,1.3084026033698803,0.4178036369707677
94,0,0.7592741411095699,1.3219741607838034,0.4241152583011227
95,0,0.7602129771487632,1.1449417800251172,0.41149596270033617
96,0,0.7604175714113781,1.1424151309932016,0.4120736782824497
97,0,0.7611824540246348,1.111501609107125,0.44775723581788873
98,0,0.7630533252064301,1.0800820186581825,0.4816938572800588
99,0,0.764290609885977,1.3608710266925446,0.4940927460161683
