deme,gen,ind,fitness 
76,0,0.8206346422209654,1.086414289767296,0.25557509020222463
77,0,0.8208021654382915,1.0907464321078668,0.26561563392762216
78,0,0.821593904272744,1.0994578963549249,0.26481604925393826
79,0,0.8216700227539886,1.0971959816921208,0.2650249296691466
80,0,0.822121815629966,1.0056248134024506,0.2812905212675688
81,0,0.8227095346739209,0.9924722522086977,0.2800536933035835
82,0,0.8227822982504212,1.0191079704390915,0.29239325199177746
83,0,0.8228490727921699,1.028719677436445,0.30188621916521335
84,0,0.8230050802191301,1.0495844568608397,0.31776168470122895
85,0,0.8230180792317237,1.051693070500146,0.34168329017437776
86,0,0.8234375614232066,1.0917921411105136,0.3881271944988771
87,0,0.8238251723521364,1.1014358862795424,0.3752935251287669
88,0,0.8242565110041847,1.1240291419101511,0.3763124033692166
89,0,0.8246058186390561,1.1171368446379148,0.35904233403568553
90,0,0.8248842279184826,1.1445243797912958,0.3644088777369179
91,0,0.8253847945749645,1.1824827670462599,0.3398197118713656
92,0,0.825560450204747,1.2586152195873883,0.35821064034573036
93,0,0.825629083699232,1.1414831615797605,0.3430859807869147
94,0,0.8256511394807847,1.129493811592837,0.34981444987847843
95,0,0.8257369553851147,1.1604180464962626,0.31217932179393865
96,0,0.8258096203351798,1.1260023260046383,0.3242483780593506
97,0,0.8261822863394189,1.137922342529739,0.3489191440077977
98,0,0.8263111791955532,1.1382206613561074,0.3225241550187972
99,0,0.8266564961960651,1.139182071512326,0.2855516285029707
