gen,deme,hypervolume,diversity,convergence 
33,0,0.5345927786503565,0.9552406746598441,0.6510383775821007
34,0,0.5404864013559298,1.018682924263205,0.6561078422343252
35,0,0.548701088865462,0.9741781186335753,0.6596912796610185
36,0,0.5502357830705462,0.9967979732320377,0.6442455539263132
37,0,0.5532811697902045,1.0610931954438982,0.6493595496703286
38,0,0.5550845840702666,1.215694537515628,0.6516620794120229
39,0,0.5578568450326219,1.2307192943620293,0.6335243097711495
40,0,0.5614265911500207,0.8831158372985928,0.6136305724837847
41,0,0.5619688136228598,0.8356981264017351,0.6163527038404545
42,0,0.5622489812482344,0.8339315308181441,0.6183105184900388
43,0,0.5729114080889968,0.7920104443882876,0.6396387865137805
44,0,0.5759866479192944,1.2503098420094318,0.6364190981265141
45,0,0.5774527953323042,1.2732229460407904,0.6364802453753922
46,0,0.5791163463552139,1.1973595832829802,0.6205454349307363
47,0,0.5796342160957405,1.2935202545203581,0.5927580845725768
48,0,0.5803465654989175,0.9514804775674682,0.5754412831532049
49,0,0.5809986885477383,0.9075533362142939,0.5811766026418127
50,0,0.5864454512800349,0.8704301703956011,0.566753179182928
51,0,0.5917643108984184,0.9298467464335816,0.5881714311956014
52,0,0.5923600173451969,0.8628987693935918,0.5950635725651802
53,0,0.5958918968902364,0.8731390593701314,0.5729905584825037
54,0,0.5962339055472315,0.8369048991150109,0.5771676730427505
55,0,0.5975796316026014,1.2151445700884485,0.5777177692924262
56,0,0.5994714477017852,1.2940500231610799,0.5654292893541546
57,0,0.5996202510517513,0.9775395823800647,0.5749883575862604
58,0,0.6001435819420489,0.9037475801825826,0.5684242638455373
59,0,0.6014501826376926,0.9312777715733309,0.5822480532079061
60,0,0.603999178588831,1.3689673571388932,0.587106211579949
61,0,0.6043958393147649,1.0093861501701147,0.5685401058629023
62,0,0.6054826315084989,1.3853969227216874,0.5971079375000394
63,0,0.609113707960888,1.3597150448267745,0.589476168298803
64,0,0.6138648449786864,1.348898588534451,0.5479909045009281
65,0,0.6152771129931813,1.286990385723872,0.5791585091453924
66,0,0.6158679403573519,1.0231034197154796,0.5678107053774157
67,0,0.6175701067938879,1.0229460138750885,0.571681889775988
68,0,0.6187740778616174,0.958059025322065,0.5683046153930992
69,0,0.6294254325078709,0.9206142675632351,0.5398300802034474
70,0,0.6298714046114624,0.8651524318515398,0.5327724403926203
71,0,0.6300859893848373,0.9192868118449914,0.5392677372640966
72,0,0.6332859387335733,1.2466836434507444,0.5268891278447466
73,0,0.634713106571087,1.3482013035957565,0.5187756981374974
74,0,0.6350512798289178,1.272172332013803,0.5262375153440236
75,0,0.6352180967742043,1.3307353528929518,0.5418563104057623
76,0,0.6377423508268762,1.325002157374843,0.5468557870704991
77,0,0.6385087451245194,1.3571199581646476,0.4969405917260589
78,0,0.6411247599273524,1.2944059197557414,0.514190754786887
79,0,0.641399500349492,1.3386442081802337,0.5163491879215607
80,0,0.6418363916914887,1.0041262571676566,0.508174541585094
81,0,0.6425935007331623,0.994697204431923,0.48125091889594906
82,0,0.6427636639931699,0.972250370609325,0.4820026839303677
83,0,0.6430654351305698,0.9768210161677089,0.48244171174470185
84,0,0.6444090984670349,1.003836457090309,0.48494781460560593
85,0,0.6445722818806903,0.9958904767954263,0.4964509204863701
86,0,0.6458806567023083,1.0346307018023253,0.4756714971411103
87,0,0.6465521137562291,0.9968358534182747,0.4800534004545716
88,0,0.646754088510128,1.041466023521275,0.4744962012955879
89,0,0.6481549725885545,1.0817041980381543,0.4539539312664227
90,0,0.6501307564269806,1.1477224106717034,0.464219282141181
91,0,0.6513434931464238,1.1539075559229368,0.4491111295132873
92,0,0.6513678502449193,1.1721479151930279,0.4627442832735447
93,0,0.6522001473314257,1.1523455935587534,0.4479973592771305
94,0,0.6548512857984402,1.023511323182794,0.44076936466159783
95,0,0.6556908513874284,1.025108144514304,0.437075158359855
96,0,0.6560077204426333,0.9781564605936609,0.441975292036054
97,0,0.6570199180035756,0.8847907979057833,0.4411305438044162
98,0,0.6574676255356539,0.9041645146534016,0.4373395722234994
99,0,0.6577024614780863,0.8861755695301994,0.42347388866789765
