deme,gen,ind,fitness 
81,1,0.7822694947329887,0.9106459596525216,0.43748492346595436
82,1,0.7829606137311484,0.8602349032617839,0.4372622412997364
83,1,0.7829942123839367,0.9293069390412733,0.45026591433644053
84,1,0.7830313375113285,1.0039736136575819,0.45944164071080085
85,1,0.7835867273568334,1.1129259086611438,0.4653002473149716
86,1,0.7836947594615966,1.1065191406650217,0.454263510305867
87,1,0.7838096839851802,1.1347190182735585,0.4389570193629067
88,1,0.7840330874886455,1.231751850917368,0.4590006690863792
89,1,0.7843996154499248,1.2303572931901172,0.4366289909365612
90,1,0.7847091018126358,0.9951397436347404,0.42284850843503063
91,1,0.7850108234129741,0.9984487703920791,0.45276509247463853
92,1,0.7850481749579472,1.3198275942303392,0.46985199147344303
93,1,0.7851523590586234,0.9833712002105802,0.4619193064952818
94,1,0.7853519207868538,0.9343727808609478,0.4967278629063606
95,1,0.7857033376356787,0.9054007859460125,0.46395453186936286
96,1,0.7858329396742622,0.8978999345624541,0.4767519563796705
97,1,0.7859403407402475,0.8375595549041376,0.5012624227307834
98,1,0.7859774910108983,0.8291783046337385,0.4824082275442672
99,1,0.786065091692405,0.8419405319275151,0.49558003265447476
