gen,deme,hypervolume,diversity,convergence 
71,1,0.7728016519961527,1.111332936083907,0.2221249094533202
72,1,0.7736694160925524,0.8738949465632436,0.2167269463368245
73,1,0.7746100767124919,0.8660268363654257,0.21317399066846995
74,1,0.7747422907326839,0.886869848043986,0.2165432565458113
75,1,0.7752558198290018,0.8898051788516302,0.21664988268819477
76,1,0.7758975305728052,0.9685716591238778,0.21721899246736473
77,1,0.7762358550262021,0.9864602700439716,0.2180020333147151
78,1,0.7775637414003292,0.9587307533236602,0.2195388773228982
79,1,0.7776777994632642,0.9214801744591875,0.22347155219668094
80,1,0.7788986530903026,0.987591022994957,0.22188806135138614
81,1,0.7789538627301738,1.0114185134530345,0.22088619158257325
82,1,0.7790653009309445,0.981696792113777,0.22068494070041922
83,1,0.7807968396791701,1.0076533173416218,0.21379493638611446
84,1,0.78089119614332,1.0921812338474322,0.21689622146103918
85,1,0.7812453319024115,1.0944514746797007,0.2163551608115387
86,1,0.7826494286036056,1.2023332339753603,0.21709952887730255
87,1,0.7835252015291309,1.2009854659903894,0.2146778171812354
88,1,0.7835772177282687,0.908842105899525,0.21173311780428736
89,1,0.7849966581063332,0.8998197500969104,0.21163519839181347
90,1,0.7851144099708449,0.9012000832513838,0.20439591373537216
91,1,0.7853013491153558,0.8648230068341939,0.20637019007384233
92,1,0.7853576710415864,0.8780891278851356,0.20298598319637456
93,1,0.7866811629532331,0.8939786675950027,0.2045613881375425
94,1,0.7867449683253986,0.855826683122305,0.20693832886976501
95,1,0.7873177687792287,0.8587442379007986,0.20307693317433026
96,1,0.7873325320143068,0.813833614533334,0.2030629838164728
97,1,0.787656098165773,0.8138324109780443,0.1989617785760651
98,1,0.7889540718257617,0.8784623960559081,0.19876206648773623
99,1,0.7889592362622025,0.8258311886180852,0.20091085734795375
