gen,deme,hypervolume,diversity,convergence 
53,0,0.6066657061237645,0.912849926474492,0.4862720862485985
54,0,0.6080001484284788,0.8896742602135453,0.48894566409402007
55,0,0.6134571202120618,0.9686471763164464,0.5123465043404809
56,0,0.6218642291889963,0.916659912738223,0.5322212501667645
57,0,0.6253370132032015,1.007842302003729,0.5230602164546986
58,0,0.6265291367799929,1.0472285096114817,0.5307647639869834
59,0,0.62890131977784,1.061822186691135,0.5143343749022078
60,0,0.6289810721204807,1.0838573179310402,0.4999022256707047
61,0,0.6400858282319282,1.118619907518986,0.49566372756208527
62,0,0.6436130639125909,1.1633796002956955,0.4600221147101753
63,0,0.6439398112372591,1.1105817678649883,0.45094053424616787
64,0,0.6443548540883162,1.1104205301346337,0.4460113564768135
65,0,0.6445078679201885,1.1602343369851589,0.458976943637925
66,0,0.645684757923214,0.9515421171724274,0.4162301421131311
67,0,0.6457954399626545,0.9341966242158868,0.41982235208318397
68,0,0.6463410100860869,0.9087354867923201,0.41941834404539746
69,0,0.6468457698224789,1.168173963021098,0.4227809074896598
70,0,0.6526159250666008,1.2076738690570517,0.4260698151501376
71,0,0.6532720928529157,1.2193119171881013,0.42949327241601215
72,0,0.6550942503791213,0.9793154483777469,0.41010248794709925
73,0,0.655849136859647,0.9293684925879278,0.39418302027222313
74,0,0.6558670373353399,0.9078837652386487,0.3735752893685001
75,0,0.6564589312017085,0.9222194381115377,0.3786738666118999
76,0,0.656572059483851,0.9482888080586938,0.3745795672988966
77,0,0.6575446664606848,0.9420477590597566,0.37590952720590143
78,0,0.6605652871100343,0.9480644538962463,0.37682054748308574
79,0,0.6631135417841976,0.973388467426136,0.38151241857943646
80,0,0.6636691381473392,0.9780056798372869,0.38017433680368673
81,0,0.6678389603155576,0.9635818625980147,0.38432336225042907
82,0,0.6679100367941395,0.9250012627332442,0.3786415885435783
83,0,0.6680125017181102,0.9372391902753049,0.38167552143761146
84,0,0.6681389956685007,0.98511489346194,0.35911233934812103
85,0,0.6682413515189528,1.0808644507430838,0.36718916158450554
86,0,0.6683266379677132,1.1459270539179123,0.3769969990960134
87,0,0.6713343147300914,1.1793822433102596,0.35931034219647917
88,0,0.6713699302181468,0.9503646370827692,0.3468198194619589
89,0,0.6715421769638134,1.2363326630512783,0.3522005318948578
90,0,0.6715566954447767,0.9575517214554063,0.35083061157917395
91,0,0.6717459193808166,0.9810044355504086,0.3519452612524393
92,0,0.6717860274349302,1.2581900810032338,0.3605359029328555
93,0,0.6720468240801175,0.9529362602878577,0.35856164332654705
94,0,0.6735811081197883,0.9825061360420696,0.3452944773076081
95,0,0.6747518829132749,0.9472837432265369,0.35351516950321565
96,0,0.6768499337791893,0.9622909333545713,0.34892856652414345
97,0,0.6768811498561152,0.9486627916300772,0.3497782796162293
98,0,0.6771326311039263,0.9624808144004098,0.35133197160437685
99,0,0.677352606973492,0.9210126068701477,0.34008991123241694
