gen,deme,hypervolume,diversity,convergence 
89,0,0.7621610748231311,1.382718962899608,0.3244088847640513
90,0,0.762161973269942,1.3991576995893038,0.3305925048933412
91,0,0.7628027711470171,1.4008198814159554,0.32020571635301737
92,0,0.7632828370980422,1.3936639918292322,0.32190941430107495
93,0,0.7636445584967012,1.3709800914437338,0.32568913166781355
94,0,0.7684491631845471,1.2973975944532112,0.28750279109276267
95,0,0.7690761887637101,1.298068234088932,0.29391543705393264
96,0,0.7698539617738988,1.274412965028245,0.294397398125939
97,0,0.7717726699270119,1.3062904570510367,0.2799318792462766
98,0,0.7717921997563408,1.3661004069944636,0.2831997124942616
99,0,0.7723691145579028,1.3597057871933353,0.28951032368941204
