gen,deme,hypervolume,diversity,convergence 
38,1,0.6816417003532539,1.3037781893855616,0.48629660492777327
39,1,0.683411275133097,1.4201531539447678,0.4833115490040386
40,1,0.6853321017374279,1.3476994345388178,0.492188332439084
41,1,0.6873172087378404,1.3263868536032897,0.49287918520106927
42,1,0.6912155502703624,1.3876335893735707,0.4825573345275212
43,1,0.6942970491272082,1.3462721102412925,0.45426146929017297
44,1,0.6958544847948198,1.3000741107007112,0.46332329889802576
45,1,0.6990191746566283,1.351596022600587,0.4546444879741971
46,1,0.7036020225952374,1.3651794915783138,0.44954771556607187
47,1,0.7060332932611145,1.2589268261797262,0.43066782688263566
48,1,0.7095282498412947,1.2766895222299737,0.4127765431810656
49,1,0.7095531243545876,1.273586069746261,0.4191202044695276
50,1,0.711621692890544,1.3040621072293634,0.4298760935605972
51,1,0.7139207387437551,1.3416596873807887,0.4093874077590089
52,1,0.7140852142224173,1.243163359628885,0.3896915077223728
53,1,0.7141070634539307,1.2685688139094662,0.4049335512930892
54,1,0.7168836899762632,1.3219926783115505,0.4287804244410662
55,1,0.72333289057775,1.352809553257447,0.4336772110513
56,1,0.7236305267791012,1.2772858636627302,0.43388154799941686
57,1,0.7267048168938947,1.234645707241098,0.41976015167531067
58,1,0.7267436175966737,1.2286240334848826,0.44694640577063005
59,1,0.7268298670314267,1.252605905486674,0.4455776028922783
60,1,0.7276229119669438,1.2305971041799695,0.42627671502926695
61,1,0.7284742814445282,1.357860140421484,0.44239866984054554
62,1,0.7301595460583793,1.2524202855035085,0.4446225616629625
63,1,0.7307723971353492,1.3431850759005186,0.3717923015892454
64,1,0.73404012355485,1.2615213016251903,0.36789896074692063
65,1,0.7350081114768778,1.2611950205580669,0.3640930607896732
66,1,0.7350091894671316,1.247492028071511,0.3837064807538613
67,1,0.7350231351191924,1.2538507773032577,0.4016892263086581
68,1,0.7357569199559869,1.3156568993907742,0.39991265924291286
69,1,0.739296646626166,1.304276673314519,0.3868871457518154
70,1,0.7399644373922268,1.253188036751941,0.37459151624500037
71,1,0.7403189120537721,1.2409838708466194,0.38587423158348233
72,1,0.7415471234992176,1.2547061442265484,0.3625306285144436
73,1,0.7422028247867456,1.2513319571795323,0.3591871615231119
74,1,0.7436483829737699,1.2481177829557715,0.3723529696448896
75,1,0.7437732004332736,1.255326443298433,0.38728651138791353
76,1,0.7456187553858811,1.2734339911695198,0.38715599159168734
77,1,0.7459704297355875,1.2894007215403978,0.394608751101635
78,1,0.7461093335203766,1.2681002728396786,0.3618663125282225
79,1,0.7464939702722314,1.3340547707939252,0.3479577021317852
80,1,0.7479267861630973,1.2549806237485441,0.3512419602844845
81,1,0.7479325823573281,1.21274808660063,0.3646954863635141
82,1,0.7479588596757621,1.232993083623124,0.37180595995175386
83,1,0.7487476587356395,1.2106790797922387,0.38009790161297385
84,1,0.7490077339327594,1.2229849168464118,0.3746524573309484
85,1,0.7539359605433996,1.2457220636999073,0.3640099443988792
86,1,0.7541438743753666,1.2985070683641604,0.3439448753535812
87,1,0.7563301507359841,1.3490187364954582,0.33630769778558406
88,1,0.7563603383332691,1.2325176629295604,0.32841577448615117
89,1,0.7570745263627994,1.3528173941700845,0.3359111402293058
90,1,0.7570810219560388,1.2185817343285412,0.3500625745388541
91,1,0.7575516845892555,1.2907638024148225,0.3605112234233406
92,1,0.7575607548435515,1.2570783384004922,0.36361930110810115
93,1,0.7575895670184272,1.2490664900975288,0.34238423818643643
94,1,0.7575982797610533,1.2684077552921353,0.311056672859812
95,1,0.757654731132652,1.246661609590017,0.3148137970725391
96,1,0.7608303538354332,1.225222647455012,0.29714983292910996
97,1,0.7609046101371593,1.218227156483093,0.2965660027166043
98,1,0.7609935434862729,1.2301571606024915,0.3037545931490186
99,1,0.7613319287070762,1.2556754743821446,0.29502629565346117
