gen,deme,hypervolume,diversity,convergence 
37,1,0.5141431805323139,1.198565388236567,0.6384605149707461
38,1,0.5162938841627305,1.2522064124982482,0.6450895082540443
39,1,0.5193175637642693,1.1452976771881835,0.5997079991178429
40,1,0.528708204743716,1.1459807506408253,0.5847923109848843
41,1,0.5348443417539543,1.1853474774615715,0.5766031250446609
42,1,0.5349728526717615,1.1870436549627554,0.5852814987064875
43,1,0.5363020617237577,1.1926441180950778,0.5956650641867292
44,1,0.5398224610119186,1.2027564708595275,0.5975430057887184
45,1,0.5474268215261928,0.8923396709853878,0.5697016508686399
46,1,0.5496655685988989,1.173698999784016,0.6051538777770945
47,1,0.5527154464018467,1.1820275270417688,0.6076013283810375
48,1,0.5605553806563883,0.8915676780319047,0.5933892868767758
49,1,0.561661646058607,0.9156717986082298,0.5835687717380356
50,1,0.5636640779932305,1.1170897561336839,0.5732411615596749
51,1,0.5717837782095269,0.8755774464497054,0.5831800293766304
52,1,0.579204230449315,0.8728996054283916,0.566647624585168
53,1,0.5798041100013683,0.8723547830811968,0.5585136597533589
54,1,0.580625417715246,0.901423130266457,0.5577816512488213
55,1,0.5843023724304994,0.9011469481347323,0.5493391637220943
56,1,0.5848343672260455,0.9441921139248775,0.547730937423407
57,1,0.5880298157816902,0.9379807612741142,0.562822368861389
58,1,0.5884287763860336,0.9670840563721329,0.5484328129779061
59,1,0.5971210322733311,0.957434995504187,0.5203766979978602
60,1,0.597481392821233,0.9677546775521221,0.5322569892031093
61,1,0.6013258624845261,0.942485976987231,0.5139776461028991
62,1,0.6023385942251579,1.038055086555848,0.538471642754459
63,1,0.6035029569211267,1.0105745440065081,0.5515960789726337
64,1,0.608732180834298,1.0555180489425149,0.5305685627888276
65,1,0.6136753907795055,0.9440910963541778,0.512503517780644
66,1,0.6173410784150021,1.011771836785288,0.5029353506442903
67,1,0.6181945662771973,1.1296305859676412,0.5001683133110454
68,1,0.6186054205014961,1.2477758861304062,0.49033624684262817
69,1,0.6204531773412841,0.8736856492302301,0.47302640798263734
70,1,0.621003832285113,1.2589126058244224,0.4815599865919307
71,1,0.6216865609883065,1.1972475374413254,0.49632122426905123
72,1,0.6237080432393611,1.2178245722394982,0.47765873026675143
73,1,0.6259233194549061,1.2748060621695962,0.47014072801627566
74,1,0.6299314122586254,1.3006030774114021,0.4653707335504629
75,1,0.6344439818695118,0.9587730290249284,0.4471980051815553
76,1,0.6354446389046695,1.274382557985598,0.4487971095036427
77,1,0.6358038022249827,0.9073175504341042,0.45700243738238683
78,1,0.6368298538760874,1.260422889141409,0.4804139092430118
79,1,0.6391345959649588,0.9372313937948176,0.4640938564225046
80,1,0.6392684301998702,0.9494053027071134,0.46428521589410304
81,1,0.6393412110400039,0.9076003993951309,0.4652033065949218
82,1,0.6395684921736902,0.9179402507760754,0.46108818350112984
83,1,0.6413301573052672,0.9535827821261108,0.45846387441321085
84,1,0.6440936272192131,0.9383092732494136,0.4727359075607858
85,1,0.6449523000507448,0.9447647875824241,0.4646952864724098
86,1,0.645108975671429,0.8749854425517721,0.4603138898029004
87,1,0.6459532191659484,0.8547070933812093,0.45060432036127746
88,1,0.646676779904881,0.9059333117586653,0.4484917938921736
89,1,0.6468727514613787,0.9165810495234701,0.4573335697537497
90,1,0.6475906293017681,0.8914894188543457,0.45455976329404907
91,1,0.6486317650754478,0.9199100630085322,0.4370416454768261
92,1,0.6503992674377737,0.9360081930000124,0.42154560926783796
93,1,0.650870723906897,1.250685891528999,0.43602576989046476
94,1,0.6524516131096654,1.0233263929481178,0.4223927093533578
95,1,0.6528384787410493,0.9236354007528029,0.408692147575198
96,1,0.654922780550107,0.90060343658823,0.40623498302138733
97,1,0.6572995307172785,0.9225947610693443,0.40716898150866676
98,1,0.6578710893193077,0.8463405133364382,0.3858914765873252
99,1,0.6594790575325741,0.8346427301878151,0.3935277028981166
