gen,deme,hypervolume,diversity,convergence 
52,1,0.5519435727267301,1.168442557582641,0.4887967440290113
53,1,0.5520094865681384,1.1288462150948864,0.4901639348602802
54,1,0.5523806170602972,1.1126605997161383,0.4903286236836798
55,1,0.5523836411744639,1.1071458927779227,0.4920735840821449
56,1,0.5540198021000071,1.093749371689364,0.4956672615182875
57,1,0.5544116047613249,1.138722530030627,0.4842092582184844
58,1,0.5551788805799688,1.1246563576485455,0.47457602959000467
59,1,0.5593973840807999,1.1170129538410598,0.4638836241191063
60,1,0.561654997436036,1.1207491880515041,0.46221381692784974
61,1,0.5616689825473834,1.1337209105006603,0.45613393344558584
62,1,0.562137394465176,1.1357532485882693,0.4587506141174981
63,1,0.5621714545599308,1.1351502780124023,0.4523398977126215
64,1,0.5643165400792522,1.118069029368338,0.44748608973909954
65,1,0.5736271775041033,1.1319232853216514,0.4358887200872278
66,1,0.5736694315577207,1.1421637761715187,0.4428779251426445
67,1,0.5796669519791858,1.1588152665810105,0.44021550192016207
68,1,0.5796789875698147,1.1458280082183647,0.44302608858991505
69,1,0.5801928024939002,1.1622749886873658,0.4346129739694462
70,1,0.5819282357410617,1.1310322833132498,0.4263089620337372
71,1,0.5861873859773835,1.1530921843931896,0.43089769321009286
72,1,0.5862036922379581,1.167489340150318,0.4325933133986639
73,1,0.5862138931075396,1.1388496688261218,0.4397389301289264
74,1,0.5862254712542231,1.1419358659254994,0.44697618289583135
75,1,0.5930773362127904,1.1503116444097055,0.44309307699425954
76,1,0.593193487923774,1.1351763463469797,0.4337058551824442
77,1,0.5952331043879776,1.153431472510339,0.4279377576457911
78,1,0.5963731299099362,1.1336751366763111,0.424747015803676
79,1,0.5964022142930488,1.193387600440115,0.4234708943058092
80,1,0.6056497051985301,1.168692521677695,0.4220486806166687
81,1,0.6064753113522893,1.1907894962825591,0.4169684045588948
82,1,0.6082826606138589,1.1421798717505995,0.41956976447991695
83,1,0.6082944651641432,1.1428707777641889,0.424918206743088
84,1,0.6082950294910222,1.1580959769148649,0.4248361642444716
85,1,0.6082961910472139,1.1720701202418689,0.420844785594286
86,1,0.6102971974210339,1.1647572010710008,0.411288515770338
87,1,0.6104016938935019,1.201896647800141,0.40342936962028053
88,1,0.6106657169405603,1.182022689431155,0.4081214824392493
89,1,0.6118701280496128,1.1399553015026453,0.4001604474164912
90,1,0.6126807558082262,1.1286181083087157,0.40486171231060214
91,1,0.6138189398907822,1.1131065737556143,0.40816226391362126
92,1,0.6138189501765107,1.1432192907180971,0.4026613918029672
93,1,0.6138278594571731,1.191452295332991,0.40311992148365655
94,1,0.6159400294339558,1.165203289523857,0.4035890508058904
95,1,0.6160576758155214,1.1487833417473872,0.38614993380556173
96,1,0.6227575953576606,1.1659130291876312,0.3904518270992498
97,1,0.6236724265682225,1.1685697764259475,0.387294376333958
98,1,0.6239763356479475,1.14645012290986,0.38678707562883424
99,1,0.6241700353274513,1.133054290932355,0.3856289943015143
