gen,deme,hypervolume,diversity,convergence 
68,0,0.6250376267545664,1.1921952186681235,0.47304684351451703
69,0,0.6251087639638243,1.2352185722013826,0.481251728622609
70,0,0.6258968887510409,1.2337946477037425,0.5031721547431537
71,0,0.6275253232904798,1.2582014727490938,0.4564121129948921
72,0,0.6277936433825673,0.9255238546353927,0.4796300040352502
73,0,0.627924150657634,1.257903621334622,0.4965352654913245
74,0,0.6303950203241411,1.254908131690396,0.4949936190647931
75,0,0.6307091064229127,0.9630286313677952,0.4862987773604417
76,0,0.6308263404006468,0.9728076981924102,0.4629396331935189
77,0,0.6314855326759861,0.9128386539973371,0.4581032859047612
78,0,0.634910178277281,0.9201910949676253,0.47558950051026444
79,0,0.6357825053815004,0.9087084515288141,0.4627199438411206
80,0,0.6359768416186002,0.8850738139849741,0.4545167907758141
81,0,0.6366436015332736,0.8534325403169489,0.4690121235067082
82,0,0.6368417984652548,0.8915756718554158,0.4583290000291587
83,0,0.6370404237578422,0.8995864415669236,0.4512405831796183
84,0,0.6370712549378568,0.9469429001936421,0.4493096202250915
85,0,0.6388716776957236,0.9791462425755776,0.4568007449076433
86,0,0.6396931997243889,1.065333911257104,0.4507515758099918
87,0,0.6397426260246634,1.008601085852318,0.460555920140197
88,0,0.640258227241154,0.8727597438255529,0.4890854023377458
89,0,0.640526017489196,0.9367980253618173,0.4972005597923294
90,0,0.6410919857413014,1.0224596912530095,0.48419888412678075
91,0,0.6413913486840798,1.0793918885842668,0.47405265742685304
92,0,0.6429848244325732,1.1451785852378058,0.4767939946742078
93,0,0.6430711345142798,1.2335914729629975,0.4672592646196933
94,0,0.6432617239259227,1.2369754913495508,0.44746598665910525
95,0,0.643638622100035,1.334421964009407,0.43566369958228834
96,0,0.6454460661235437,1.2976419474305914,0.4469987513659027
97,0,0.6466818651536923,1.285512964345372,0.45572431480697695
98,0,0.6467370853998777,1.3214078339757702,0.4516184860802447
99,0,0.6476580636530573,0.9653186551168089,0.45473878373811166
