gen,deme,hypervolume,diversity,convergence 
42,0,0.5893722048299371,0.9712101617101215,0.47390952835904265
43,0,0.5936396370830074,1.042287530906549,0.4807116499031619
44,0,0.5966722923275956,1.0080509448916015,0.4877144429381458
45,0,0.6010985038842938,1.0144707397367174,0.46206710909041904
46,0,0.605679215662064,1.0630904678837376,0.45083467837478985
47,0,0.6095588223358668,1.09088103145192,0.4533005715907461
48,0,0.6160961543953531,1.0864919260765837,0.4498300596574355
49,0,0.6169796362411111,1.0998952380724791,0.445241377354952
50,0,0.6212024466781952,1.0657992344594827,0.4353759849936314
51,0,0.6296858337790573,1.110165720114145,0.43348810120574666
52,0,0.6297513426928861,1.1043995552095525,0.43386305963475724
53,0,0.6369609129654357,0.9937420243104979,0.4269291517484813
54,0,0.6373823929530704,0.956953615697791,0.4042612982013609
55,0,0.638252607952062,1.0817960963217803,0.3973744637698338
56,0,0.6416883543990783,1.1140291976065315,0.3807958107576156
57,0,0.6418811898643806,1.027639685942638,0.37543009255165605
58,0,0.6476649602367259,1.0787886143870078,0.37230156345149934
59,0,0.6489682254701568,1.133903251697838,0.37403243641421896
60,0,0.6500558016265061,1.134167789696814,0.37091558344085584
61,0,0.6506159720025586,1.116685460221295,0.3755865464668975
62,0,0.652884469022404,1.173939095020495,0.36932689841149935
63,0,0.6545789563910439,1.1228104686767435,0.34813078373145406
64,0,0.6553679338449078,1.0537181412817818,0.34737048857258146
65,0,0.6591598699263277,1.0774329866765753,0.3489028398235856
66,0,0.6592407850656897,1.0475363405536728,0.3481873266664101
67,0,0.6628394409485714,1.1693636571003077,0.350519372455261
68,0,0.6659314007013999,1.1702478873723574,0.3479556621936276
69,0,0.6692082498420849,0.9853069237660177,0.3470531097880038
70,0,0.6693825487617548,0.9847434136720769,0.3535047023025552
71,0,0.6704954590777893,1.0185529650031537,0.3632821541749955
72,0,0.6773865827616002,1.0054408675882058,0.35861973843204753
73,0,0.6786463350989753,0.9915925489820252,0.33960121027277196
74,0,0.6789779472929439,1.000934259921992,0.3353247927000018
75,0,0.6850073423016451,0.9920072894782612,0.33496608648042026
76,0,0.6863577376725182,1.0056454190382278,0.3317783939207735
77,0,0.6864270272094325,0.988245802969559,0.32793437125605224
78,0,0.6866285494236484,1.1083546303552307,0.3201625554636454
79,0,0.6868922883618259,1.0915529641490322,0.320913945726701
80,0,0.6886580786861279,1.1331806927947636,0.321425032009812
81,0,0.6890903769280556,1.1724198500993148,0.3227203873024122
82,0,0.6894274294690839,1.1858765423224054,0.32000677204168015
83,0,0.6896228948137849,0.9449172365243061,0.31922133917070944
84,0,0.6896367245951974,1.1568417543217655,0.3211718404851573
85,0,0.6914571960494769,1.0911515199060102,0.3167618437379351
86,0,0.6914657559819457,1.134902777640493,0.31869476823111426
87,0,0.6937288477185605,1.1673037659278942,0.3182999540086513
88,0,0.6958823581444488,1.1626107533610013,0.31970561060127545
89,0,0.6973937932883308,0.9432096057275781,0.31357652273772185
90,0,0.697479640779852,1.0065516698670371,0.3080847397475287
91,0,0.6975025782693378,1.0082076702818614,0.3062108547465036
92,0,0.697529394070656,1.0282831282433385,0.30822655696273804
93,0,0.6975391481498033,1.005474606713262,0.3079780001784983
94,0,0.6975539262920091,1.0481019150184092,0.30738053701074586
95,0,0.6987853144848274,1.0820565191216869,0.3077340432812626
96,0,0.7007595705032872,1.1493997958518176,0.3071552591096621
97,0,0.7031448263967645,1.1472334512288531,0.3074118162160655
98,0,0.7031711368008415,1.102062956420082,0.29979472894237286
99,0,0.7032443306989529,1.0937287364661306,0.3007637004330197
