gen,deme,hypervolume,diversity,convergence 
64,1,0.5712098442033815,1.3569056591043491,0.5260075507919155
65,1,0.5720343964594168,1.3126108004844876,0.5209673531687414
66,1,0.5723005717480608,1.3079147819963386,0.511926213839705
67,1,0.5732219144116464,1.3175896925803363,0.5101387550468622
68,1,0.573956463057915,1.3459781670916513,0.5201923714365295
69,1,0.5740097643277746,1.3599745019670078,0.528839285057381
70,1,0.574073496425615,1.2778151621347982,0.5344402730507871
71,1,0.5746072235386344,1.2518119726843995,0.5283002479326009
72,1,0.5763224108663442,1.2269234356488499,0.5180475175764306
73,1,0.5766158479205512,1.2483394653331075,0.5225357193119239
74,1,0.5792803104866622,1.312996026578687,0.5186318426047201
75,1,0.5806327439632342,1.3007729728038722,0.48608697879877494
76,1,0.5814098540418177,1.310710693061241,0.48450718770561746
77,1,0.5815790603057104,1.3096129584542224,0.4948208420526244
78,1,0.5844122179380628,1.2720945273584006,0.48989118977002344
79,1,0.5844279722653902,1.3569528398227748,0.4862838836197053
80,1,0.5844320081338253,1.3076943736790214,0.48389399427490315
81,1,0.5894708978137266,1.2965239407610778,0.4809468854485263
82,1,0.589570345077732,1.2961252585706056,0.4786950796163942
83,1,0.5898963993896823,1.2867396443990367,0.46228336401888415
84,1,0.5905240706585451,1.2919523039884682,0.46356038936325766
85,1,0.5999392047288377,1.314498586888583,0.47266119968430514
86,1,0.5999414907680495,1.2995866511327676,0.47655343020002805
87,1,0.5999510279912851,1.3083103929568702,0.4748405071651355
88,1,0.6000565554181387,1.2995737321115188,0.4733008272811307
89,1,0.6000619417829484,1.3189792845102069,0.4824227169261368
90,1,0.6000738409592359,1.2467436716626445,0.4896197717161423
91,1,0.6012551003513954,1.2843850435362696,0.4877997234513617
92,1,0.6012605510218182,1.2716334763420603,0.48907113055326146
93,1,0.6019168796131897,1.3080187617032097,0.49540803504944386
94,1,0.6019242597860777,1.3171180207927908,0.4867949682513677
95,1,0.6020224242298848,1.2613841297839647,0.4936559362711743
96,1,0.6031844756405244,1.2819378917069693,0.4961826646417296
97,1,0.6038300405914137,1.3045534181117346,0.494795904802923
98,1,0.6038364682704543,1.2102823646206835,0.49377749549029376
99,1,0.6043835241953831,1.2143600029003947,0.49246132878066984
