gen,deme,hypervolume,diversity,convergence 
37,0,0.6315905556044513,1.4491785150411984,0.6019254248936431
38,0,0.6363548830057849,1.414815454911297,0.5776704187904284
39,0,0.6413816230190404,1.3902487145955342,0.5721526187187674
40,0,0.6414449782817633,1.457046597890662,0.5398804523800738
41,0,0.6456689096088295,1.4078409006191681,0.5643461550271323
42,0,0.6456832087745065,1.4295851235705115,0.5527328282590189
43,0,0.6457114940757379,1.3447154647175974,0.5579513715863105
44,0,0.6528776793136731,1.3559937101743953,0.5292076420728159
45,0,0.6545331037964588,1.3565580263557795,0.545077938307496
46,0,0.6547133183064483,1.4269515343437909,0.5476566881473304
47,0,0.6549486079971805,1.3533890670534932,0.5714773242453003
48,0,0.6603119119787997,1.3109105654246533,0.5997815881282978
49,0,0.6613666870345366,1.385454844327581,0.5913764412152926
50,0,0.6617953660972802,1.2962380090903771,0.5968484958632597
51,0,0.6627084778268756,1.2556875396456302,0.612078176696716
52,0,0.6641954844673277,1.266024653577664,0.6356300966603208
53,0,0.6664214406387704,1.279751468086736,0.6277399503758134
54,0,0.6729752709706974,1.3325258321555287,0.6249448438843815
55,0,0.6732897757301362,1.333602684129275,0.6408100077768312
56,0,0.6737081751010996,1.357518985782175,0.6285499068371091
57,0,0.6737410314384343,1.3209509985706063,0.6168379461759852
58,0,0.6738292394196606,1.2888569270092756,0.6473976261872585
59,0,0.6742886589563616,1.2664103969594964,0.6531761364607455
60,0,0.6804055971434513,1.3122124882670536,0.670358310031775
61,0,0.6824101810856723,1.2548203586929798,0.6777680907366573
62,0,0.6843520089284791,1.248745524190851,0.6340055755511221
63,0,0.686114219652573,1.2092040103702273,0.5883665804519899
64,0,0.6913986153074155,1.2835815502105181,0.5519912111727323
65,0,0.6964344747833437,1.2384102747029124,0.5768624586513875
66,0,0.6964351107524757,1.219081977007829,0.6050345285033473
67,0,0.7018006837851816,1.2182109086864346,0.5827199795862231
68,0,0.7019997308024862,1.2362346651693044,0.6008982540403927
69,0,0.7024242910131403,1.2320271488051424,0.6030051802692554
70,0,0.7027895985460049,1.2094912904001236,0.5860814556345955
71,0,0.7083717219180411,1.2907960189980847,0.558110758943498
72,0,0.708374386748079,1.2179156940963785,0.5628068445791281
73,0,0.7084502749773611,1.208197016628389,0.5607855831949693
74,0,0.7084611835508666,1.2026331786582949,0.556275361984795
75,0,0.7095893636770875,1.207511282989684,0.5842568295812641
76,0,0.7100357574529459,1.2279307784764344,0.5925703906749862
77,0,0.7156267733263209,1.2253138873248108,0.5482349085769038
78,0,0.7193457648005486,1.1944326868394932,0.5287299365320461
79,0,0.7196543678483323,1.2226407640541956,0.5308518988885231
80,0,0.721979578723468,1.2482184887518946,0.5616960416464062
81,0,0.7220047515239115,1.164242357404368,0.5334096851439811
82,0,0.7220129999722664,1.1588067685081742,0.5689454775986986
83,0,0.722918227560802,1.1870756740986896,0.5526792690079096
84,0,0.7230911183675067,1.1657064886280697,0.5800931289267381
85,0,0.7241297455975457,1.1516568793138557,0.5647785554686173
86,0,0.7248920585336261,1.1535784607796264,0.5808603292866183
87,0,0.7249414613318054,1.1775963061070813,0.5929374333410786
88,0,0.7249956195312409,1.1284204279579881,0.6131516728109482
89,0,0.7250374869042538,1.1188270929109914,0.6040547690547142
90,0,0.7272681489178775,1.1925842023255009,0.548481747900375
91,0,0.7281135749509832,1.2172682156100372,0.5487961061819612
92,0,0.7291193517079589,1.1368980218743012,0.5311610544098397
93,0,0.7300442369076879,1.1287322177366452,0.5385829618511039
94,0,0.7345040985960041,1.2004209711079525,0.5362616653811765
95,0,0.7368400029426655,1.1412455536422037,0.5120511750320943
96,0,0.7398713231024266,1.1187884175104195,0.5226450349928261
97,0,0.739878230945608,1.1016441061679012,0.5349064185110874
98,0,0.7401305699588165,1.1055437186604078,0.5429679093663288
99,0,0.7448553392039076,1.1135762926707586,0.4957770747354166
