deme,gen,ind,fitness 
35,1,0.5802637512718253,1.0587937680833384,0.6099813115425714
36,1,0.5807801112425306,1.1031721150097638,0.5904294327372906
37,1,0.5912478217291056,1.223817205347585,0.5884593342718281
38,1,0.5921970033510379,1.2121569172127151,0.569534226046342
39,1,0.5941966834384284,1.2265959391773722,0.5527289565059575
40,1,0.6008181189015052,1.2978700373189354,0.53801992354296
41,1,0.6024119451848458,1.0865149676279784,0.531113971037214
42,1,0.6269639274825285,1.0819466086747207,0.5577526442169585
43,1,0.6287933552317253,1.0481701212564807,0.5406410000126162
44,1,0.6299825302041105,1.0427364566815676,0.5346613774225
45,1,0.6315395876162201,1.0502212830052111,0.5283350177716671
46,1,0.6352832604387649,1.0509569715990252,0.5163752806949085
47,1,0.6393100705167145,1.0875959297625177,0.5277227244598555
48,1,0.6434672346211112,1.1660194729235636,0.5371739043405702
49,1,0.6560607747422232,1.3214457701458076,0.5341111112224928
50,1,0.6569874186286172,1.295687613241352,0.5304398301877118
51,1,0.6587426029202638,1.2957548741545304,0.5191593954454747
52,1,0.6601973155947539,1.3487920270436964,0.4924210753364871
53,1,0.6625533103820096,1.0292697578982943,0.4938580065076732
54,1,0.6634602562185573,1.0138917002864969,0.5039757464280443
55,1,0.6657127036655772,0.9950226496226536,0.48648973135154755
56,1,0.6685953162939416,0.9876533265651172,0.48066643019909927
57,1,0.6699938984851881,1.0745872333917144,0.4762535805937069
58,1,0.6732029117375659,1.0803892807830877,0.482053104975307
59,1,0.6795751316761846,1.1063585416426782,0.4830986296734234
60,1,0.6870826343800832,1.2060404351766623,0.48262127899796026
61,1,0.6894152964947851,1.3470546684756681,0.48336880126904586
62,1,0.6929479695086385,1.1792685000172214,0.43299761516654994
63,1,0.6933790428906834,1.1569786819712058,0.4538522791100359
64,1,0.6942956618982027,1.1019751716812805,0.4645690000929603
65,1,0.6945012365415049,1.0563832493917298,0.4847905686436088
66,1,0.6967783186936741,1.073364867775915,0.48741945928400143
67,1,0.6972051814817286,1.0392254364626863,0.47581662013201886
68,1,0.6995611714281003,1.0537743686793426,0.4493063697794277
69,1,0.699739917444604,1.0914685432487004,0.46672435156683323
70,1,0.7019525416093068,1.0520723900224256,0.46061988190150005
71,1,0.7041546535030881,1.066238509852252,0.47100803351726706
72,1,0.7053153548179154,1.0362660433592166,0.46582495006945684
73,1,0.7053759531562681,0.9906487785095245,0.4542397380623267
74,1,0.7055386090325723,1.0378768717978957,0.4692834701325248
75,1,0.7077239152797609,1.0005041567852822,0.47519318783205783
76,1,0.7083787351163848,1.021612940564785,0.47112948190847037
77,1,0.7086163925379586,0.9552550768285352,0.4789293579546907
78,1,0.7095701717369663,0.9567034464712643,0.4984273829969477
79,1,0.7096361713753503,0.9345076308890682,0.5129196938971636
80,1,0.7112385949310427,0.865968419898573,0.5131175569370461
81,1,0.7127839707411425,0.9243685037841912,0.528395495166432
82,1,0.7138801493097592,0.89824609162614,0.507795411271133
83,1,0.7142365753184386,0.8717426338856195,0.5084566700173526
84,1,0.7144760764210277,0.8401337031792597,0.5068888579981822
85,1,0.7147633003639688,0.8139707249333477,0.486528930091668
86,1,0.7159990825400522,0.8075368736031755,0.4781330541820269
87,1,0.7160453749683023,0.7838834068201069,0.4753472928889479
88,1,0.7162720724952336,0.7703508811289184,0.4682132440963392
89,1,0.7180699789658638,0.7954976316494575,0.47252173612697307
90,1,0.7182438553378053,0.7529746773357782,0.466862217930604
91,1,0.718301905123337,0.7712687131555055,0.47988863344008
92,1,0.7183523645422419,0.7630632811674383,0.47536544275733056
93,1,0.7189255978680932,0.7806045563235814,0.46980975660740315
94,1,0.7191699089074977,0.7657967659008732,0.4617415365920964
95,1,0.7207539190291075,0.7245065877835924,0.4581940821052791
96,1,0.7235805367969584,0.6851987974799107,0.45642988056794004
97,1,0.7237497068117444,0.6969507398874991,0.4377370478924805
98,1,0.7241457336802148,0.6763920275219063,0.42999316257555253
99,1,0.7255165127996985,0.7215738177245922,0.43803600498271716
