gen,deme,hypervolume,diversity,convergence 
36,1,0.6527021559233384,0.9771990714224147,0.48027891570073455
37,1,0.6535312007547521,1.0510131318318912,0.4950067280867507
38,1,0.6588759271340541,1.0773682053485862,0.49623066431037244
39,1,0.6690172328880062,1.0766621754164853,0.4778955146025853
40,1,0.6691956510654342,1.1136072657572165,0.4782981320021538
41,1,0.6754917685338261,1.138800576466867,0.4639681268642092
42,1,0.6762474684855924,0.9326973504781797,0.45280903475861994
43,1,0.678464450618334,0.9227241076204219,0.4729279378139393
44,1,0.6810355679804653,0.9071996931729756,0.44002571630810416
45,1,0.688589240897115,0.9287378221269165,0.42824546507664496
46,1,0.6934923544023273,0.8861684374141067,0.4114314313110968
47,1,0.6968716525390256,0.9049153887925793,0.3970329324507741
48,1,0.7018003865460657,0.8641844513366467,0.3966943052396592
49,1,0.7023300571694727,0.9026853366944184,0.39923165444900716
50,1,0.7043907275185595,0.9245307476955715,0.4219031737888826
51,1,0.7066336695714794,1.0100787078564533,0.4288164575831624
52,1,0.7099562901342779,0.9487882099911483,0.44867035910355163
53,1,0.716522286581333,0.946910438378012,0.41411468000327006
54,1,0.720963862028692,0.9392948832209251,0.39769754652558403
55,1,0.7247290016812324,0.9465831653746074,0.4101400390370018
56,1,0.7268962584257879,0.9914137111637665,0.3775810063017497
57,1,0.7278712261419916,0.9947245137092018,0.3737463005311062
58,1,0.734558584095999,1.0859833894063424,0.3626739214074282
59,1,0.7356755268973133,1.1317235692981031,0.35063648319410534
60,1,0.7364720285273579,1.0995273929663842,0.33709616094873524
61,1,0.7377057401889499,1.0406925423559712,0.3347843141081426
62,1,0.7384617243732307,1.1824282277887592,0.3337570121031856
63,1,0.7393627242709667,0.8468626699885482,0.32593433086035256
64,1,0.7447116325741517,0.8420292052753522,0.31231678884324526
65,1,0.7469515939117232,1.2091123876212835,0.3339655681007022
66,1,0.7471412763970572,0.8496718051070955,0.3300345988077995
67,1,0.7486571557022929,0.8367143944461364,0.32639850029207784
68,1,0.7508905487155797,0.8351273342262379,0.3254683410264487
69,1,0.7533993893782065,0.8501432049993171,0.3131215916195469
70,1,0.7538280984287901,0.83974423610566,0.3332808026686908
71,1,0.7569970791899879,0.7952322082080877,0.3344708580900011
72,1,0.7618481816313643,0.7723779024582818,0.3148594760758051
73,1,0.7650951131337648,0.776803629043949,0.32568939593806856
74,1,0.766703498497606,0.810535262241296,0.3126154189801936
75,1,0.7668538008160986,0.8774938833938574,0.31490227062393517
76,1,0.7672261884911835,0.9187908351203512,0.30856347018660224
77,1,0.7683214410141461,0.8849551647615611,0.3200733143327719
78,1,0.769281523714164,0.8812039950675901,0.32944054973758624
79,1,0.7708960162524192,0.8735584995760691,0.31443826474601244
80,1,0.7710844986353096,0.9023214215163335,0.32393251508069737
81,1,0.7715640246639072,0.9590132047335084,0.33343637336536003
82,1,0.7732289480318034,0.9552717880365248,0.32334878908989867
83,1,0.776932837539913,0.9867854877713258,0.33364468825255406
84,1,0.7777797874418911,1.0295218408772389,0.3449654556804519
85,1,0.779674202131725,1.1179412581343315,0.34883708562962323
86,1,0.7800099758877748,1.087264706684321,0.3613106731862807
87,1,0.7805053478508592,1.1453944455076832,0.3480697344342526
88,1,0.7813175880670541,1.1167306131513781,0.39236192323305114
89,1,0.7816000602329171,1.0930539580293377,0.3394741495470084
90,1,0.782557334504312,1.210670414509636,0.3329186381804411
91,1,0.7847678968511715,1.2534069232730458,0.313527615932079
92,1,0.7849039895086177,1.2950378928834765,0.30736475624480136
93,1,0.7851756105101798,1.3102808191556397,0.3129000038249407
94,1,0.7852708028505355,0.9426772234655612,0.3018633190340507
95,1,0.7854866724900188,0.8605426040553064,0.308555830323127
96,1,0.7857115082364331,0.799255808154308,0.32791263094776774
97,1,0.7858079342334056,0.7334779814375283,0.33841861888477265
98,1,0.7864230653909055,0.7469373430915079,0.3300561998049449
99,1,0.7869510713569968,0.7313776574773454,0.34207410648914555
