deme,gen,ind,fitness 
38,1,0.48956084752516316,1.0742220318552587,0.712223560665598
39,1,0.4922961670504671,1.1300210362943164,0.6924784008285634
40,1,0.5025478866106454,1.1337390482877139,0.6903061278276124
41,1,0.5081534161592942,1.089967039028962,0.6813890618321948
42,1,0.5094387922765494,1.1718019895944363,0.6898720480312212
43,1,0.5117262604302286,1.2499480455203167,0.6917863909540293
44,1,0.5362901303026563,1.0988281731227663,0.6711933681992115
45,1,0.539495006223353,1.1242021658005135,0.6712288531829194
46,1,0.5415547789971862,1.174730471852954,0.6483139167922936
47,1,0.5469671182381236,1.0368072293738164,0.6187638783655982
48,1,0.5486031265174726,1.0813073832184092,0.6464130510986006
49,1,0.5864926530194603,1.0725396680251864,0.6142003678282943
50,1,0.5868189387600617,1.0997694835329581,0.623848338386649
51,1,0.5900585138756037,1.208202752414378,0.6157504986055612
52,1,0.5908843762070775,1.2206448284566687,0.6242604493539881
53,1,0.591687952703617,0.9814991042602724,0.630914770101374
54,1,0.5995790871230293,1.0075181826285637,0.6299666312594812
55,1,0.6003279455545775,1.0162770050192682,0.6167472248097843
56,1,0.6004847550411202,1.0288120210001774,0.6301536033001551
57,1,0.6012425709356181,1.0736526191550926,0.6192853771380137
58,1,0.6048904149259142,1.0949787129982664,0.6140852931652425
59,1,0.6058697677475248,1.1461364560315745,0.5701294714520454
60,1,0.6061819721310813,1.1079419925154474,0.5682271197109193
61,1,0.6064858177639685,1.193963156176026,0.5688438055419671
62,1,0.6069216736765871,1.1954891570804793,0.5682309059189555
63,1,0.6086709494374188,1.2573821624497576,0.5720222687444835
64,1,0.6100990678242384,1.3542018548213746,0.557799751831365
65,1,0.6167721432117764,1.0117125394181146,0.5592244570632184
66,1,0.6170493859627614,1.022206178148564,0.5387440556325089
67,1,0.619152450948262,0.993518211205856,0.5473532756231427
68,1,0.6199539372736833,0.901525944559244,0.5882601597556345
69,1,0.6206060921609257,0.894193400822095,0.5676961123262794
70,1,0.6218469532769946,0.9180276532949414,0.5856570206205906
71,1,0.6246726045560002,0.9269744956711966,0.5556004212881411
72,1,0.6297101888618454,0.8610679961337169,0.5694769502844498
73,1,0.6297874666213498,0.8555047941131053,0.5742305677104707
74,1,0.6299858517592981,0.8735026222525059,0.570562523020913
75,1,0.6306075484308339,0.9357967218447343,0.5777052182765307
76,1,0.6320238492818909,0.8668537370785515,0.5516870174270407
77,1,0.6322220087793846,0.892786896161126,0.5668295624989074
78,1,0.6343973003301748,0.874154285237144,0.5578370983423063
79,1,0.6387545614972374,0.8951383018124182,0.5683221908381066
80,1,0.6389278525018921,0.8929826766514976,0.5676258044379779
81,1,0.6404999426915554,0.8560635163101875,0.5898758316217512
82,1,0.6407915972447752,0.9349490890555285,0.5800537828302654
83,1,0.6434855739971084,1.0165755814647688,0.6081314243256226
84,1,0.6453689164376795,1.1099252263614656,0.6279537515501078
85,1,0.6496524144947973,1.111616834466119,0.602613913598816
86,1,0.6499872116170183,1.2477399226631074,0.6093943094554699
87,1,0.6506058239665445,1.3023696210185616,0.6053196622256454
88,1,0.6510480837630889,1.4437372059986247,0.5757898291608656
89,1,0.6519742085814286,1.0954165081921194,0.5805113034189756
90,1,0.6522065386611127,1.0104474550113252,0.5754362080915298
91,1,0.6532881724310534,0.9727879729297201,0.5755592833085471
92,1,0.6534500189391388,1.0009400178076489,0.593536972617148
93,1,0.6538634375944244,1.0051223296748546,0.5750620859242854
94,1,0.6566467869034306,1.0331331818091376,0.5496673279079903
95,1,0.6595731974700202,1.0165286106765294,0.5525826103669996
96,1,0.6597353808968512,0.9921823671008633,0.5873056748680614
97,1,0.6598352612261211,0.9858776731556528,0.5810434594854085
98,1,0.6599244358762119,0.9721662658353357,0.5727795448702233
99,1,0.6599889031324596,0.9132491293478855,0.5696731151091977
