gen,deme,hypervolume,diversity,convergence 
60,0,0.7055426790766129,1.1104134600039899,0.3421294677789533
61,0,0.7055832865347661,1.1633043342058091,0.3153899920469808
62,0,0.7141251116970718,1.0955020951976069,0.3023622912112271
63,0,0.7148518817785259,1.1091146650309598,0.3021055499943295
64,0,0.7175890200739188,1.1089827145457507,0.2940288668882809
65,0,0.7177551515187878,1.1257213832546507,0.28611571715818956
66,0,0.7188253453193895,1.0954550170564574,0.28063872801448186
67,0,0.7208808691835019,1.1116475897592843,0.2789397683468436
68,0,0.7271729161347829,1.0413037242716068,0.2698581441057932
69,0,0.7297557684751363,1.0694935369698366,0.26841152172397775
70,0,0.7297557684751362,1.098740642401473,0.2705919348899498
71,0,0.7309087475797393,1.15639086560158,0.2690904933052724
72,0,0.7350744450928891,1.1007788684518047,0.2704675999450489
73,0,0.7373717357121206,1.1446458536418955,0.2727765672777919
74,0,0.7375335432664996,1.091019720185028,0.2654064264792506
75,0,0.7467315820196607,1.1173784669375664,0.26294397370170286
76,0,0.7467323140617926,1.1213576544264894,0.24906461809000488
77,0,0.7467336051218886,1.0928524559126676,0.2490810023792549
78,0,0.7467336051218886,1.112787859807961,0.24546815720084555
79,0,0.7476957233313652,1.1268323315755508,0.2432268952572068
80,0,0.7494292495713887,1.0768153976195436,0.24219030117585147
81,0,0.7494372476938351,1.1324784351470367,0.24211935565454257
82,0,0.7552386574430772,1.0982363281621055,0.2412337640827957
83,0,0.7559141937776166,1.1609381880923293,0.24338367059265953
84,0,0.7583579426810879,1.1302364830649425,0.24588213428763905
85,0,0.7583745182253415,1.1336831154894855,0.24030556270585363
86,0,0.7583849677222814,1.1628007660103623,0.22867463045697856
87,0,0.7584259006857798,1.108312344115931,0.2298665098670252
88,0,0.7608657559343899,1.1407359065751899,0.23133866257623978
89,0,0.7626146663628868,1.1404369304228459,0.2304018489276584
90,0,0.7626950831525909,1.1634150046973109,0.23049702179412
91,0,0.7679262958064171,1.1629657986305206,0.22969554549306756
92,0,0.7696233898166713,1.1645718815527348,0.2250167962235384
93,0,0.769632370868631,1.1074287384833659,0.22435924563672244
94,0,0.7696368509965243,1.1313629590185006,0.22227652584486746
95,0,0.7696378675002942,1.1441844895367945,0.22296223468430137
96,0,0.7731805364563049,1.1433415537299072,0.2218523049081059
97,0,0.7731805364563049,1.1763083310257685,0.22336989498939827
98,0,0.7731805368836586,1.0991118621962968,0.21791845101902335
99,0,0.7735517030210424,1.113198880734502,0.2164910752515529
