deme,gen,ind,fitness 
77,0,0.7987375567794803,1.394132549364666,0.25694986554606913
78,0,0.8019904726922064,1.1418316637852357,0.25615107771099804
79,0,0.8022370258847723,1.1360182297629702,0.2587328896138031
80,0,0.8027297359760494,1.1480179821436773,0.2521391264724067
81,0,0.8031911238370131,1.3732589669979627,0.24751746826306253
82,0,0.8032654863549399,1.3733036837590678,0.250505008616515
83,0,0.8034235506465085,1.1375489371133278,0.2500092514625911
84,0,0.8034925780903056,1.1486190942986232,0.2512958947622856
85,0,0.8060446656461168,1.086921935814057,0.24747817967053154
86,0,0.8088222062958517,1.0511563233010317,0.24574638980614244
87,0,0.8089177304284776,1.004061264242452,0.24125420548880122
88,0,0.8112905324562677,0.9930616298905849,0.23287120713461973
89,0,0.8117026248541029,0.9950928001657532,0.23553678357029093
90,0,0.8128657496341991,1.0270781055051823,0.24087303737345767
91,0,0.8129706739993837,1.0429887225351182,0.24016700781542108
92,0,0.813095385931305,1.035517894903391,0.2299707413029363
93,0,0.8131869844301832,1.027146712799932,0.22679516140313505
94,0,0.8131874807695372,1.0409847306030109,0.2291546369251393
95,0,0.8133029973256807,1.0567131381310542,0.22919516154018302
96,0,0.8134749799206688,1.0429644774296238,0.23066845968459912
97,0,0.8168283569956454,1.062704112076298,0.22861452260031695
98,0,0.8168657440732874,1.0395518239236057,0.22359023124059477
99,0,0.8168831393336848,1.0087923838186732,0.22260162850089044
