deme,gen,ind,fitness 
51,1,0.8057190525710087,1.3116018258403837,0.30100406707318245
52,1,0.8133216200237189,1.3102517468144605,0.3043167495941513
53,1,0.8133479724723816,1.296818412674407,0.2937805767525297
54,1,0.8134824766280963,1.3347590531741567,0.2923296194599451
55,1,0.8135707725249102,1.4018354468805996,0.29189497815679105
56,1,0.8136287714372707,1.3994353479685637,0.29317231360560014
57,1,0.8136987277242479,1.3731953735366642,0.29171603803472346
58,1,0.8137437959037208,1.1024682615504537,0.28647862543682345
59,1,0.8138886585809351,1.093710824477333,0.28707037198911267
60,1,0.8140329516167617,1.0579539498008137,0.2711915064303703
61,1,0.8140842545771748,1.3627135630641385,0.27546739164930195
62,1,0.8154121427936782,1.0688817713165428,0.2529609106796403
63,1,0.8154227005735639,1.0314450090733172,0.24993059280628524
64,1,0.8181656718733777,1.3585143934864268,0.25024916274455505
65,1,0.8182753155392001,1.274096690341856,0.25303070001607003
66,1,0.8184131126581567,1.3533162074832807,0.2519916185907454
67,1,0.8184980464309526,1.3062921977080488,0.2549337520286554
68,1,0.8185233119817967,1.3154582472806722,0.2545713504776619
69,1,0.8186095874230002,1.2988830804461797,0.2406910449431565
70,1,0.8196195046408208,1.315413415390111,0.24480312676111032
71,1,0.8196518286363575,1.378546353946625,0.24784276744249242
72,1,0.8198337829897067,1.043242395625573,0.24651784296831303
73,1,0.819855868834668,1.0342521733278711,0.2422226544393164
74,1,0.8223668648090723,1.033514270333,0.24176291924033705
75,1,0.8223771012538696,1.0115697522411569,0.23896682173710984
76,1,0.8224416330782133,0.9810683786121729,0.2356174292496933
77,1,0.8224501118618897,1.0022631138593374,0.2341867895276722
78,1,0.8224957787530756,1.037371328621493,0.23170879400805564
79,1,0.8225662974386709,0.9700147917275241,0.2294424398815445
80,1,0.8238848905464757,0.9637974044692896,0.22777866704598776
81,1,0.8240027760187709,0.9306393490142658,0.22499400194289504
82,1,0.8240077912599597,0.9159498219033111,0.2228055296365392
83,1,0.8241531676889056,0.9055880631444744,0.22278974815996117
84,1,0.8274491855456136,0.8865098569978928,0.22410737336303366
85,1,0.8278441189667314,0.9608387690726939,0.22068991157531415
86,1,0.8279198790453814,1.0146681631053511,0.22362601297202273
87,1,0.829211871826342,1.3746275568619146,0.22197875502853076
88,1,0.8292564932777444,1.0504686648841037,0.2192551918143727
89,1,0.829270653581487,1.0801514287768406,0.22048563265188764
90,1,0.8292859716513064,1.064330383411448,0.21644914482269054
91,1,0.8293269021433559,1.0626637104337036,0.21702448572306465
92,1,0.8294271928950133,1.0967212213549737,0.21200953945472245
93,1,0.8319312056172088,1.0579470874205765,0.21172288133934017
94,1,0.8319754644655273,1.0603807517079071,0.21197006714679473
95,1,0.8320817675165911,1.0110734913185355,0.21325746640254206
96,1,0.8321071171805602,1.0090003489851218,0.21028644959900705
97,1,0.8321145856129847,1.0011269372693392,0.20761780409495093
98,1,0.8321179492916455,1.0022984666019574,0.20597173794176
99,1,0.8331421627715362,0.9976995248489188,0.20482195219380483
