deme,gen,ind,fitness 
51,1,0.757291599819878,0.9962410277608764,0.5281004364280507
52,1,0.7584594676033579,1.0511928653332878,0.5015727700325567
53,1,0.760269261193992,1.2044919500856586,0.4694383948230445
54,1,0.7634526068605618,1.178624796357915,0.47429011211866073
55,1,0.7701679116725548,1.2253040957945955,0.4792624185898407
56,1,0.7736534378504808,1.3594002097912683,0.4873597695151302
57,1,0.773980340708613,1.073946876169435,0.4879601980099555
58,1,0.7746534361535148,1.384663972311456,0.5110898380212937
59,1,0.7760105777999268,0.9905412746165629,0.5063544381574009
60,1,0.7761271889105542,1.0560823314861842,0.5283503312495222
61,1,0.7767401816025885,1.4602316564924867,0.4863988923425245
62,1,0.7769935768978952,1.0621488895663809,0.5150877723922381
63,1,0.7782988361585003,1.0125557826249028,0.48635014024866574
64,1,0.7790804618225075,1.365789170320339,0.435196993840736
65,1,0.784725964577437,1.0207556712734887,0.4042417012130568
66,1,0.7859043794880859,0.9616507207108418,0.37264872153284556
67,1,0.7859989827621655,0.9233965226629387,0.39284165361330736
68,1,0.7871233005857826,0.8996366362448524,0.39560777694924476
69,1,0.7873009223842893,0.9235087649295455,0.420362308590795
70,1,0.787477438621631,0.9451551087307245,0.4389241571499553
71,1,0.7894476304355703,0.9336734871648462,0.44061395260828246
72,1,0.7904363804106375,0.9095920420048865,0.4236074605927942
73,1,0.7908663262006181,0.8821751178467969,0.4287459583146276
74,1,0.7911583826264673,0.8512805978215865,0.42672128092375594
75,1,0.791586721575569,0.8232650773380371,0.43055012844017304
76,1,0.7918056758417866,0.7879480918855255,0.42155421334714344
77,1,0.7932741474895689,0.7879968200147207,0.4163775804714799
78,1,0.7933228963721948,0.7404180087633316,0.39898869226100775
79,1,0.7935711909435434,0.7120286157136041,0.41416072425906075
80,1,0.7946886144843556,0.6763766537317005,0.40048539303923575
81,1,0.7947612836400921,0.6822790235029511,0.3997278095704293
82,1,0.7950444519417711,0.7321364295675503,0.41193958311682227
83,1,0.7952165665402957,0.745539253539232,0.4281867148111563
84,1,0.7963232883214965,0.7705355394655088,0.4408500801198773
85,1,0.7963647977337822,0.7192109621233365,0.4376861924216022
86,1,0.7971479747900139,0.7269008229498067,0.4370949829905445
87,1,0.7984783157067509,0.7708490839881019,0.4337669312666552
88,1,0.7985253339155356,0.7711427407206394,0.4132196661453641
89,1,0.7988737192927691,0.7536474493416484,0.4289598196490308
90,1,0.7989340559732997,0.7303166527807381,0.4300174973292186
91,1,0.79907414666334,0.7629726301768405,0.4441073175213927
92,1,0.7992286084332565,0.7394948950081606,0.43535725751227233
93,1,0.7993201010911001,0.7189840822596653,0.45351667629788317
94,1,0.7993931215986119,0.7019705003460287,0.4382059283672761
95,1,0.7995021589033896,0.7082108660520902,0.4360679992281642
96,1,0.79999901319718,0.6859666587341399,0.43359331780058075
97,1,0.8003858677827627,0.6840203849660047,0.42958377715388013
98,1,0.8004503846916501,0.6790965551794884,0.42222888509022616
99,1,0.8005844032052802,0.6781206351511622,0.4319834282084938
