gen,deme,hypervolume,diversity,convergence 
47,1,0.3559868953870827,1.0003890588672215,0.7101884978982816
48,1,0.3592359877143189,0.9927121224526152,0.6999983897848109
49,1,0.3657441851713042,0.9388964762586569,0.6843178577357497
50,1,0.36813039147018917,0.955176177191188,0.6899902229413342
51,1,0.3706944259075945,0.9448062762947101,0.6867509542096141
52,1,0.37876863574580705,1.0346827134462901,0.671982024202608
53,1,0.3789827676949077,0.9366859943373447,0.6651625370448584
54,1,0.3790863788324791,1.0196137381213797,0.667099718194513
55,1,0.3874500009237614,0.9533412682086891,0.659852640422612
56,1,0.3878641065899905,1.0260586383561052,0.6627319436741596
57,1,0.38908316461997156,0.9891038097881029,0.656541312301358
58,1,0.3938833201634654,1.0204962018029649,0.65256318495305
59,1,0.39770078025090255,1.0210076513899398,0.6296976162566646
60,1,0.4068859859497765,1.016104945890401,0.6267725528626088
61,1,0.41064278038612945,0.9781086661528307,0.6227831579258228
62,1,0.41229346617353274,1.092774750082863,0.6269858970085802
63,1,0.4161491780634104,1.0717892725625708,0.6225023284057117
64,1,0.4185969657202963,1.0536174577573107,0.6032227748711185
65,1,0.4188487447332043,1.017180598553065,0.601090132951708
66,1,0.4272855495677466,1.039480020230795,0.6019470433248102
67,1,0.4280937456557505,0.9583103849138058,0.6033020634374852
68,1,0.4294572426452336,1.0208920252616471,0.5985499844116434
69,1,0.43120236655105154,1.0907124900289882,0.5922357772345868
70,1,0.4313174597934776,1.0802817102816744,0.588688108562962
71,1,0.4315087171835128,0.9495462688078306,0.5854220173930555
72,1,0.4330065795413186,0.9975608628367696,0.5846100839266927
73,1,0.44010645982501656,1.0937150171053176,0.5870612183554874
74,1,0.44132543786492,1.0277187222397703,0.5861319539776744
75,1,0.4425821962428469,0.9991115351422039,0.580781522565444
76,1,0.4426107470930666,1.053544023960071,0.5806755840298411
77,1,0.44263383935123907,1.0451405394463313,0.5812295584219682
78,1,0.4455920284912425,1.0699748065474304,0.5735343485923907
79,1,0.4468373588731914,1.0976324424214368,0.5715703189759298
80,1,0.447147963375672,1.0608370495337573,0.569688980427653
81,1,0.45103560483419686,1.0763596310029557,0.5701159235475205
82,1,0.45235616746683077,1.09154022828089,0.5656426517782106
83,1,0.4548160266037138,1.0666415414735249,0.5599388329425493
84,1,0.45866489427963486,1.0508510901276373,0.5584450985768036
85,1,0.45995258412986834,1.081060681385875,0.5551394370526919
86,1,0.46004452610852764,0.9339443573343911,0.5523810723277119
87,1,0.460434172033807,0.9207431077933474,0.550607126828583
88,1,0.4645760280134762,1.0817543843333663,0.55250505571322
89,1,0.4655298186315774,0.9673492881565818,0.5508799642265299
90,1,0.46555790740391945,0.9851240921189172,0.5487397898581963
91,1,0.466789993890215,0.9617135084467431,0.5486166223483979
92,1,0.46685485658495507,1.0212830045856904,0.5477539525348554
93,1,0.46690282962999174,1.0265082059060964,0.5456402240829771
94,1,0.46942720780363184,1.0191466527448565,0.5457205478588046
95,1,0.47184051349946454,1.042330700132697,0.543996135012793
96,1,0.47361112316636433,1.0628937620989607,0.5442234566426176
97,1,0.4736711691550862,1.0936162582881017,0.5454890811849413
98,1,0.4742476710876993,1.1336328670179212,0.5450388740121704
99,1,0.4744828643982936,1.0691455680006356,0.544654203456194
