deme,gen,ind,fitness 
42,1,0.8212179351428301,1.1321009175596508,0.28317253926343455
43,1,0.8214195846444672,1.1404374493499538,0.29074357224028935
44,1,0.8222282955944127,1.1337988758454378,0.27658347263018684
45,1,0.8248219751746839,0.9805179581356508,0.2550890251092576
46,1,0.8278416199433338,1.1458216111191908,0.2583444027217111
47,1,0.8283726037696949,0.988881752154078,0.25970039986545324
48,1,0.8284105399175223,1.0400581964914934,0.2834334300861353
49,1,0.8289473465683642,1.1883395863596447,0.292271329169934
50,1,0.8299870551441881,1.2098108826387548,0.3152653100728065
51,1,0.8316485264049168,1.0292538129706452,0.2994075891322778
52,1,0.8319076398176782,1.222226473562647,0.29852232183258753
53,1,0.8335149322128501,1.2191513342052311,0.28669194322012864
54,1,0.8344406529507371,1.055199751438275,0.3307851244147506
55,1,0.8350813975926649,1.0519827830586947,0.2941693547785379
56,1,0.8357377469027979,1.216153009116777,0.30349983706338074
57,1,0.8358955735752538,1.0738379929785726,0.3210475800782794
58,1,0.8369088588729378,1.167134364521452,0.33333797005503735
59,1,0.8371158986324201,1.2168930619956835,0.31599574257403695
60,1,0.8374551603182244,1.2485537113276655,0.3116627553514058
61,1,0.8378243877589852,1.2406626283991353,0.3225277021160464
62,1,0.8389075338558731,1.0338126750581451,0.3208166202860793
63,1,0.8394451295346534,1.0372011694733478,0.31536650949946343
64,1,0.8395038356420819,1.0006536237429078,0.32488863624512543
65,1,0.8399481549012172,0.9753001001325553,0.31386592100328775
66,1,0.8400287966450495,0.9608123667504636,0.30777627393616447
67,1,0.8402300496117123,0.9013865710037976,0.3356473199500387
68,1,0.8416578534626784,0.8973776358977342,0.3436971692870924
69,1,0.8418571325705554,0.9034444012576195,0.35288311507967446
70,1,0.8418955980350501,0.9366553939211419,0.3561636692938728
71,1,0.8419936836837295,0.9780316593280685,0.3816885743082681
72,1,0.8425032671794163,1.0106247612871129,0.4106640590004351
73,1,0.8425920980225541,1.0468408666761773,0.37213328925697975
74,1,0.8439292962039797,1.1902080357225722,0.3680658367588743
75,1,0.8439472125725656,1.2774315051873004,0.33408529915009555
76,1,0.8441633065091314,1.0493827829838485,0.3086836861613243
77,1,0.8442580455423527,1.031988238997601,0.35031429538347525
78,1,0.8445865805179438,0.958686788625239,0.3596513029500464
79,1,0.8446387412414571,0.9644384469418381,0.3841650879428827
80,1,0.844749720297705,0.9437523394635,0.35878678213521814
81,1,0.8447874905595022,0.9263305842055596,0.3186435308249541
82,1,0.844978267163053,0.9121720516361431,0.3026068928109658
83,1,0.8450453297313122,0.8935674484504429,0.3454992804177466
84,1,0.8451040430118675,0.9102067230651639,0.3655418482244477
85,1,0.8453098540454388,0.858920409642719,0.387410425322174
86,1,0.8454175566714957,0.8669964400345391,0.3991450855765503
87,1,0.8454873888182464,0.8209080488069079,0.38022087518605646
88,1,0.8456011112357663,0.7886941995876252,0.374311250882661
89,1,0.8456734720563358,0.7571614388591821,0.36261167822493773
90,1,0.8457263030612866,0.761730293873541,0.3654754262331231
91,1,0.8457610781820133,0.7235055718887643,0.3523655256172272
92,1,0.8458797070065962,0.6957584563791693,0.3249709437066076
93,1,0.8459612910615861,0.7185774386257079,0.3259962564007229
94,1,0.8460768332041576,0.7476980827655062,0.2991486821060267
95,1,0.846083664338446,0.7043717926767701,0.324306877813584
96,1,0.8463375715810438,0.6988091635639272,0.3093383999019121
97,1,0.8463397651940354,0.6901478771883509,0.3177570852205537
98,1,0.8464379636729844,0.6903605374939779,0.3031917698237626
99,1,0.846501685021798,0.726037253096711,0.32324032370125855
