gen,deme,hypervolume,diversity,convergence 
39,0,0.28881006858854624,1.0061949338672505,0.7794835697056877
40,0,0.29061482123918225,1.030083832345181,0.7751494618103242
41,0,0.29445225972449945,0.9973729845036596,0.761519365275792
42,0,0.3005997388646177,1.0336638835161092,0.748779776407983
43,0,0.3050448534153551,1.018879083962336,0.7382263120541582
44,0,0.30515266909610916,1.0628662213160194,0.7317098292319444
45,0,0.31414965323135735,1.0498275804728765,0.7293802294162933
46,0,0.31432229721903954,0.9545775041713236,0.7235202505046666
47,0,0.3224833716031886,1.0815905756591797,0.7100138296378702
48,0,0.3238525126148732,1.0222492763083695,0.7066616121251403
49,0,0.3312051430277212,1.066073994921978,0.7026105086088321
50,0,0.33174014689683257,0.9737471735333565,0.6991057614895
51,0,0.34114653373056536,1.0392415476083343,0.6955337419725819
52,0,0.3412230728377648,1.0119049850538184,0.6992269415090432
53,0,0.3514185000557671,1.020569675119314,0.6888372336850977
54,0,0.35163520586292485,0.9782296805254564,0.6810632017137843
55,0,0.3524021394312808,1.0366942478849286,0.6722988754573265
56,0,0.3592722184040111,0.9628822688661385,0.6690686135981347
57,0,0.3617096655500195,0.9674037438343053,0.6617940104972051
58,0,0.3619068693185503,0.9761372052376298,0.6541039183240196
59,0,0.3708825238301996,0.9529646990714857,0.6536224967839828
60,0,0.3735978810570942,0.9564099947980357,0.6525429592912944
61,0,0.37594444987439796,0.9383223061992677,0.6422458696383518
62,0,0.3798711826109913,1.0126982938449973,0.6372816057097452
63,0,0.3817095972256051,1.0695378959105972,0.6329066361855468
64,0,0.38549977938356705,0.9833442784063731,0.631278586297244
65,0,0.3976622302710348,1.0669591106718472,0.6276961471708091
66,0,0.3979245476690059,1.0588766311126518,0.6228118600763383
67,0,0.40207479445707806,0.9544939416641204,0.6202358221326183
68,0,0.40214924015289266,1.0061645432563384,0.6157895625394827
69,0,0.40273141283106134,1.0882559640774727,0.6148665943537417
70,0,0.4034798961673841,1.0612159575346851,0.6137747316867321
71,0,0.4116106027183309,1.1138248165009341,0.6123081601641616
72,0,0.41179213669824954,1.107548428678741,0.6130133979143809
73,0,0.41473630269483713,0.9050423890185321,0.6059405649593205
74,0,0.41555722513709037,0.917134325413491,0.6001474165991646
75,0,0.4212527656791969,0.9172592239211467,0.5961786741563777
76,0,0.42153103320380536,0.8920155208672207,0.5948728012902027
77,0,0.4216140452246023,0.9039925716690149,0.5909800495628488
78,0,0.4234740480728369,0.925573446686769,0.588157129197362
79,0,0.42705300711122246,1.1030928927440045,0.58602882028253
80,0,0.4282479265916592,1.02161208569911,0.5853169077329912
81,0,0.4308233163730334,1.0289038185647525,0.5863756554094175
82,0,0.4310672692990128,0.955237024980345,0.5832769175046234
83,0,0.4348038728460069,1.0149608883594146,0.5803456970065068
84,0,0.43492570266074004,0.9745210104714375,0.5771144216821121
85,0,0.4386514110412309,0.9344394544922447,0.5741492275337117
86,0,0.43907559609070324,0.917846430134077,0.5723020176689988
87,0,0.44119094132660874,0.905948847097558,0.5680309366493601
88,0,0.4412103555933915,0.9373201346280762,0.5669185271858422
89,0,0.44243902178034666,1.0316591414345913,0.5654405304349169
90,0,0.4427810920970129,1.0174666161202193,0.5639140463475694
91,0,0.4463847748793237,1.0090413622910557,0.5641081853090089
92,0,0.44699058515277174,0.9883883956179091,0.5631345596765609
93,0,0.44813556516054787,1.053682605566553,0.5610683954823278
94,0,0.44815432433408753,1.129696802878706,0.559625600741007
95,0,0.44884998626382244,0.8976165881456838,0.5573957339722391
96,0,0.45028862981989026,0.9267907714098249,0.5559332328678747
97,0,0.4503472915739629,0.8960027160559108,0.5546223994125523
98,0,0.45070059461196665,0.9015934151329033,0.552569096276661
99,0,0.45584269408595257,0.9170252133497447,0.5516743663605834
