gen,deme,hypervolume,diversity,convergence 
81,1,0.7364829067833056,1.2372153547800921,0.29262962281910787
82,1,0.7365225729634116,1.2319274519008374,0.30028038248279343
83,1,0.7375796068869996,1.2455698207602075,0.30722935876492213
84,1,0.7387592501742506,1.2415757906228906,0.30828102035609756
85,1,0.738803998826066,1.2469464333319191,0.2955631012498485
86,1,0.7388046067781994,1.2306454798292896,0.3018763721619273
87,1,0.7388046881844919,1.228717946549663,0.3139248762167283
88,1,0.7393887104582763,1.2642684391756986,0.3261111931531143
89,1,0.7395427286930115,1.3093693587682607,0.3316150975734133
90,1,0.7402265788311,1.295876271907526,0.31139018412056363
91,1,0.7402683476851563,1.2117617277813535,0.3000673986064372
92,1,0.7423623370311703,1.2355935235009066,0.3037748813730491
93,1,0.7427380252963278,1.3028151333001066,0.3097097076709331
94,1,0.7430142331206536,1.2255599581836145,0.31636936712541347
95,1,0.7430161765636258,1.2506346375924566,0.3333339008884009
96,1,0.7455356681060087,1.2610071141462746,0.34353445008241595
97,1,0.745575149424261,1.2528477809344918,0.3417171584387322
98,1,0.7486352123048338,1.2705626848400353,0.348361343807298
99,1,0.7486352144034816,1.3273302578197472,0.3593402576525366
