gen,deme,hypervolume,diversity,convergence 
79,0,0.4587792534359044,1.1763514952530654,0.5215107568953466
80,0,0.45910346017579473,0.942493311032043,0.5165773838947824
81,0,0.4596033589143126,0.9063043735604632,0.5159903734529572
82,0,0.4604635235934179,0.9229702610612326,0.5162548013808237
83,0,0.460700032077768,1.1587703879740519,0.5168910751267657
84,0,0.4634576621608644,1.1742864918074782,0.5155791579649625
85,0,0.464598163842173,0.9161069673937694,0.5160173194099105
86,0,0.46464332121652757,0.9034201433986583,0.5113765023497103
87,0,0.4646806925178726,0.9037047015720989,0.508061934643075
88,0,0.4657188877692215,0.9229046164639811,0.5064476402016184
89,0,0.46587723808602044,0.8993476730753164,0.5058194115182578
90,0,0.4659025948329496,0.9088439348290621,0.5050178585077113
91,0,0.4672247013616905,0.9016426958227867,0.504830050536259
92,0,0.47201543570389737,1.127642505022055,0.5027855951235818
93,0,0.4720768028483998,1.1530060465706997,0.5039919828155874
94,0,0.4727446180449585,1.151510926126498,0.5025728041147977
95,0,0.47282391759531656,0.9347211198417071,0.5018392982393911
96,0,0.4728491738510568,0.9312364427012093,0.4997491160337884
97,0,0.4732387850565235,0.9273974678816433,0.49885753231779134
98,0,0.47639871448385523,0.9572036020633825,0.5000854614586655
99,0,0.47675387997938035,0.9538737225855473,0.4996515263661206
