deme,gen,ind,fitness 
71,1,0.7412350215607546,0.993179814442207,0.5363003658828219
72,1,0.7412604370586482,0.9415179702867298,0.5392144113401179
73,1,0.742388057648807,0.9361997161131925,0.5417945564631306
74,1,0.7425370220825206,0.8734764593184509,0.4937631445358704
75,1,0.743642722478519,0.8251770640186632,0.41950573887916753
76,1,0.7442619135154411,0.8138526308153503,0.4372907364273832
77,1,0.744336488689175,0.7862760234119321,0.44658636062934015
78,1,0.7444725027890685,0.7672591844437964,0.4242279330671156
79,1,0.7449281103628794,0.7622752159552068,0.431043812684438
80,1,0.7451273981336182,0.741711681132804,0.43316241185167126
81,1,0.7452582141709497,0.675793121404115,0.42911947829235897
82,1,0.745514877505117,0.6771047645204349,0.42012732891225335
83,1,0.7455924016415043,0.6549882942667978,0.4289669825318232
84,1,0.7457453528082518,0.6521711633801766,0.4353876999753611
85,1,0.7460828883014166,0.6006580397798866,0.41658551549495826
86,1,0.7461595142311832,0.5749555631409242,0.4313810644424449
87,1,0.7462140879267283,0.5819138440088811,0.44254674407105377
88,1,0.7462608618883952,0.5796288566126528,0.4289253835687655
89,1,0.7470094426022785,0.5361168403268176,0.42491782188948013
90,1,0.7473234122469381,0.5350035690118389,0.4480681377789915
91,1,0.7477588145286674,0.5505692125742243,0.4441026390916925
92,1,0.7479168718707896,0.5415744576064057,0.4206654813707555
93,1,0.7482817793822464,0.5723718306005283,0.38676236882191906
94,1,0.7484482354774596,0.5559520752444616,0.3889065111736398
95,1,0.7486617774585805,0.5379020588653957,0.3751395658664967
96,1,0.7487017334876038,0.5358032010259073,0.3759095278962091
97,1,0.7490271627054783,0.5404978339201453,0.3794678409101123
98,1,0.7491366492895339,0.5123780818555747,0.39171312342599196
99,1,0.7492692372951726,0.5255775391755364,0.3987680834013932
