gen,deme,hypervolume,diversity,convergence 
67,1,0.7500001709411017,0.8303997463112492,0.4421474791051399
68,1,0.7512056328043998,1.1740327165999465,0.4538812736817654
69,1,0.7524578811102262,0.8697233723678501,0.4363379403142053
70,1,0.7541824295374737,0.8166504460292061,0.44142673086737105
71,1,0.7569398943967308,0.8150065390194515,0.46382037134513543
72,1,0.758479027391537,0.8049508589199952,0.42881661789844777
73,1,0.7604873961053447,0.7929136893554098,0.4169846401229333
74,1,0.7620943034657395,0.854158605943392,0.4207263492278436
75,1,0.7622890782484272,0.9291641602438548,0.4405798212726664
76,1,0.7634627393085807,0.9386816803527603,0.4185061358457499
77,1,0.7651533953131257,0.9216209478589377,0.4062779464764028
78,1,0.7687535552845052,0.9713133514157505,0.4004755875480138
79,1,0.7693522067845439,0.9441312289183925,0.426644129574459
80,1,0.769679148256541,0.9784474041567398,0.4379685913602942
81,1,0.7713696678019348,1.0654865432984284,0.418099324494066
82,1,0.7716945546414213,1.1401833909565176,0.43668647456849025
83,1,0.772399677030866,1.2245584861937904,0.4419025419901753
84,1,0.7728562845754565,0.9040079143463615,0.4087561605935813
85,1,0.7733923931183281,0.8698612113439472,0.442881998044596
86,1,0.7746647647123235,0.8562171940879587,0.4602278855910445
87,1,0.7747092290492485,0.8203288881312838,0.43736882670221133
88,1,0.7749959284947238,0.7958344780584751,0.4569801339749277
89,1,0.7751877711923475,1.2310756161070966,0.40391425522930324
90,1,0.7759038808639201,0.8854490090095889,0.4054373982259652
91,1,0.7761600042268776,0.8812165244571627,0.4225378027278889
92,1,0.7765361606207416,0.8504578334698798,0.4443621458868944
93,1,0.777192400766596,0.8603383951796278,0.4650807972298242
94,1,0.7774205932846766,0.8245837049763522,0.45542611132923033
95,1,0.7779977062826798,0.8128691193397262,0.46393793290578356
96,1,0.7782630086830329,0.7540286138383467,0.45073128759602427
97,1,0.7783771206500797,0.7303466423704229,0.45466783533280947
98,1,0.7786374535204466,0.774926597956525,0.45971666515484294
99,1,0.7788251855144597,0.7527141542706083,0.41880622746836976
