gen,deme,hypervolume,diversity,convergence 
38,1,0.5101513831695176,0.8856987591490306,0.6527041100349389
39,1,0.5118123297424105,1.0567170816787246,0.6438177714791002
40,1,0.5196290512069421,1.0285773531620859,0.6279363672850812
41,1,0.5258265418049974,0.8845239556894775,0.6298713053286679
42,1,0.5280189288211822,0.8285682919368911,0.6590316696382728
43,1,0.5314507453816204,0.8646962468137577,0.6704043702731323
44,1,0.5345719103945542,0.9699092281772499,0.6463512911156025
45,1,0.5388542272907256,0.9927510580618444,0.6416610752518465
46,1,0.5475961134005833,0.9834005250194103,0.6182054983102623
47,1,0.5503051443732527,1.0560844839250252,0.6097894708708541
48,1,0.5605125001616188,1.0235937134956654,0.6000391073033026
49,1,0.5616400045272435,1.1383367655700358,0.599698468961338
50,1,0.5653344551205102,0.8959591978721456,0.5909859113421401
51,1,0.5681548026129217,0.8365408868094235,0.5723998560914406
52,1,0.5701355553826749,0.8624806231032257,0.537845556096602
53,1,0.5748590944724541,0.9038818507566886,0.5597262126892133
54,1,0.5794725816341814,0.8881551398703271,0.550874959205578
55,1,0.5861485521006977,0.8763145353828742,0.570256296888706
56,1,0.5938016828709276,1.1462744315636506,0.5948281560602083
57,1,0.5960330662413195,1.1553054692938438,0.5984142460587657
58,1,0.6010368542030756,1.1517424632900102,0.6115119116188937
59,1,0.6043651920532563,1.1095281958713095,0.6187787829655971
60,1,0.6103811535955637,1.0714905489258866,0.6185275996982569
61,1,0.6120124756204409,1.12632112764721,0.5856154387993305
62,1,0.6170310245824521,0.8264380389272539,0.5759144237562182
63,1,0.6174086162647997,0.8218547517337036,0.5825939866033706
64,1,0.6189185223955201,0.8355963921038223,0.5929280811620508
65,1,0.6240418758564006,0.8149789846934774,0.5682007334221871
66,1,0.6256686252733159,0.7790192589950073,0.5558914198457671
67,1,0.6275631399661884,0.8895496334368196,0.5543205710368266
68,1,0.6281985419894042,0.8763706940932263,0.5659529798403454
69,1,0.6288841041289505,0.8080537355992561,0.5537349320576088
70,1,0.6311386241304943,0.9286800160578648,0.5319666821491703
71,1,0.6337564411567841,0.8680118062231776,0.5214849143690918
72,1,0.6357538003693078,0.845532016854217,0.5137948491698228
73,1,0.6374475972553182,0.8757749658795225,0.5257332153613022
74,1,0.6420896193068466,1.1496490480667503,0.5176954164572727
75,1,0.6505386346040019,1.1312008690302295,0.5113617422515813
76,1,0.6510840969580948,1.1272524335138678,0.49585710491532514
77,1,0.6520839319111791,0.8498216236739939,0.48069129985978654
78,1,0.6527406985024866,0.7920440755023923,0.4923818131599879
79,1,0.6528607207731004,0.8389911650949726,0.5100018937174354
80,1,0.6531833233152777,0.9181015640499948,0.5045824176391108
81,1,0.6538072484490869,0.9452293701230455,0.49862807038549906
82,1,0.6541809481785904,0.9019287823620031,0.49772130890130944
83,1,0.6587947232412241,0.9645220978322349,0.4670707260703253
84,1,0.661110339104402,1.007157420451647,0.4796845811342513
85,1,0.6619949683172821,1.0278737900781536,0.491885145058699
86,1,0.6635144931152813,1.0664179879163491,0.4820028390162182
87,1,0.6636267215571904,1.1793878908691624,0.4726620272178468
88,1,0.6655751664677041,1.1594456133219342,0.486936605129624
89,1,0.6656740351281957,1.1179967530333237,0.48527828920955207
90,1,0.6677373321935253,1.0350091240611592,0.5001994065394464
91,1,0.6677992163239256,1.0554982580059957,0.51619847103574
92,1,0.6679807401971478,1.1393431099832874,0.5304287302382331
93,1,0.668015046049311,1.2122321908849758,0.5268566450472281
94,1,0.6690334827840329,1.2089848556989957,0.5039100898992626
95,1,0.6691388912923809,0.8303965334098916,0.49774659609971555
96,1,0.6693317725025361,0.8403431447159683,0.502418535402179
97,1,0.6728851904992378,1.2011843408858889,0.4919904115092819
98,1,0.6729546820194943,0.839653686624608,0.4663932147562744
99,1,0.67415699019904,0.7811676541883532,0.45713357391284004
