gen,deme,hypervolume,diversity,convergence 
69,1,0.4151258411627948,1.20353017460715,0.6775562492740126
70,1,0.41691893328123314,1.1962955622757818,0.6768149857856226
71,1,0.4170458739268458,1.2299656578544549,0.672217387144491
72,1,0.41990986402796565,1.2327843068993427,0.6734621743426729
73,1,0.4225175825429739,1.2330966740696432,0.6724249648805842
74,1,0.42412718389704424,1.1717912650175535,0.668482288071027
75,1,0.42504331743698753,1.241608104279079,0.675616757582169
76,1,0.4275907886409877,1.26902290001005,0.6739031614052866
77,1,0.42771287003505487,1.1733495197118826,0.6636213282313256
78,1,0.4280547809219929,1.2457633392306027,0.653881097458354
79,1,0.42851719015496875,1.230671907239684,0.6510696208252601
80,1,0.43564156450114083,1.1716285155286978,0.6411224671705567
81,1,0.43724823036493565,1.1371789768449783,0.6473743342921541
82,1,0.4374656485336982,1.121471567813433,0.6386633451555965
83,1,0.43765704878676526,1.2353817846435948,0.6338830083826591
84,1,0.4380394031567968,1.1519121226931228,0.6341060133215386
85,1,0.4431353468449348,1.1441942830968803,0.6331948553783932
86,1,0.4432284533816235,1.2139993162385685,0.64834212074957
87,1,0.4446172962387516,1.1875030421158121,0.6509117681673063
88,1,0.4447793747635528,1.2417319587824687,0.6402022884058813
89,1,0.4448598452133707,1.212126102497881,0.6403306355287295
90,1,0.44621718743594047,1.1366281506904057,0.6236318852659926
91,1,0.4498198268042476,1.1167823749749153,0.6185296916944566
92,1,0.4526742695721374,1.2051631704757693,0.6232011245238865
93,1,0.4527226752956951,1.1717876181284346,0.6055367200709868
94,1,0.4528111782796286,1.2009977527718605,0.5876856994097348
95,1,0.45398310182231877,1.1527895449719752,0.589752817662249
96,1,0.4541605618920083,1.1176942528709766,0.5918155453606223
97,1,0.4555380689889086,1.1656104829305531,0.5866148623604238
98,1,0.45576592754927125,1.1872022228734822,0.59062703745588
99,1,0.4602380521494195,1.2343791492236158,0.5966138572181034
