deme,gen,ind,fitness 
67,1,0.6528256344558909,0.7900586500198028,0.5943942663091513
68,1,0.6540862535977326,0.753762200323484,0.5832563227424038
69,1,0.6560647792197938,0.7689479903675024,0.5880854139630747
70,1,0.6592430200379799,0.8183304112046721,0.5755114551466034
71,1,0.659814194775774,0.8041823224096808,0.5602150527978539
72,1,0.660891352263444,0.8517724808136322,0.5591164054773416
73,1,0.6623876793022655,0.8592048301158882,0.5590078227437801
74,1,0.6626712928262259,0.8415109326988734,0.5549022610727707
75,1,0.6636406242590281,0.8531653627700145,0.5566134334803607
76,1,0.6638202234853222,0.898894895068295,0.5378631973988289
77,1,0.6642010912670141,0.9396442134167314,0.5518956384887309
78,1,0.6652463802904883,0.8957666464260384,0.5476701317913301
79,1,0.6674305179818047,0.9199752404229103,0.5403902564045179
80,1,0.6680789763665955,0.9813510125822611,0.5530641426902522
81,1,0.6700365290839474,0.9999174842988207,0.5316905586681688
82,1,0.6711678299987063,0.9851064975775428,0.5480676220529447
83,1,0.671430002458658,0.9696192017211477,0.5339799912648796
84,1,0.6724021618137257,0.9869200842759248,0.5621450524537808
85,1,0.6735424760225439,1.0662215618103157,0.5582644462921468
86,1,0.6738057981289083,1.0063756963507517,0.5252700057280716
87,1,0.674695406789069,1.0394306960953483,0.537764928334301
88,1,0.6753070013575015,1.0381621384186328,0.5798836079338942
89,1,0.6760213675957839,1.0439833409747414,0.5685163659894711
90,1,0.6773215945112133,1.1023134782275963,0.5501623929539518
91,1,0.6774030859165652,1.1072603663402025,0.5738018108037162
92,1,0.6780001611463081,1.1736201881214965,0.5929930944069225
93,1,0.679213723954981,1.1513965511504005,0.6081840880049101
94,1,0.6803184512278301,1.245003682490379,0.6154370136387666
95,1,0.6803991914802806,0.9294566380481668,0.6501608095171527
96,1,0.6810080772500742,0.9162510971052812,0.617528433796815
97,1,0.6816688106837275,0.9170296821889845,0.5922357599341235
98,1,0.6828295524631216,0.923376633951232,0.5838096179702215
99,1,0.6829053266660842,0.9168845212299721,0.6094221092534148
