deme,gen,ind,fitness 
35,1,0.7410007507429355,1.1480848081968609,0.3191850850787205
36,1,0.7425950530592353,1.1576600911379287,0.3165001365827009
37,1,0.7428840656211084,1.1934394360094778,0.3205443185950991
38,1,0.7503973338955853,1.1963661505681185,0.31358334278425765
39,1,0.75128823100997,1.2278386278320563,0.3155545767797461
40,1,0.7524413500471558,1.0685380176435204,0.30464074195653956
41,1,0.7535564113520467,1.1723217322294062,0.3184976709395074
42,1,0.7562084004474465,1.196909706943733,0.30444166042147464
43,1,0.7570364705777339,1.2132511204174188,0.32002046703521336
44,1,0.7577707597209599,1.0727726158295294,0.3077622877401959
45,1,0.7644915293944079,1.0804275561069427,0.2902762259773214
46,1,0.7655687332602994,1.246819495644345,0.2913296683851758
47,1,0.7655888650890917,1.174107642017372,0.2995200312051323
48,1,0.7701822954605101,1.2598871811388932,0.2941851928149323
49,1,0.7703445993623367,1.230710695930934,0.30726061516702985
50,1,0.7709736266745345,1.1951544290702938,0.30403052001307324
51,1,0.7723514065161557,1.2056388621764123,0.30792078821471336
52,1,0.7735017845163558,1.2041369195551048,0.29111345990852205
53,1,0.7751465535255188,1.201899700507764,0.2721816462307016
54,1,0.7764384427764769,1.064249646076493,0.27072137806447105
55,1,0.7800242610575108,1.004151875652676,0.270337693196489
56,1,0.7803018012024824,1.0054927673865544,0.26772007526629454
57,1,0.7855769715383241,1.0272164966950708,0.24243872966344343
58,1,0.7866599529739197,1.0329866184101206,0.229919569545404
59,1,0.788054343312385,1.1218774377458902,0.2321506276974076
60,1,0.7883817425290636,1.0306196746185685,0.2318160205560674
61,1,0.7895387172580272,1.11672266539528,0.2395708321256184
62,1,0.7946151321633294,0.9925050115630101,0.23700473395995342
63,1,0.7958334624305412,1.0512392688911265,0.23413350478538467
64,1,0.7963631447636985,1.1298529579258698,0.22493651832841488
65,1,0.7999597350605598,0.9394324481463776,0.21753809007226016
66,1,0.8004311027805147,0.9179796209688472,0.22107222634639614
67,1,0.8005663365931065,0.908512544394761,0.2074177771554869
68,1,0.8015823501782786,0.9181810731196666,0.21533906812467615
69,1,0.8020823686374098,0.9513144553978444,0.2283897012046794
70,1,0.802181065341993,0.9004772673187343,0.22080500258054944
71,1,0.8023218767176226,0.9772372989274891,0.22067264779936668
72,1,0.8029138341128769,0.9953773407192652,0.2163217985804892
73,1,0.8033418596462705,1.0673166925381892,0.2159712958793638
74,1,0.8050026853756661,1.1247247542090422,0.21844285643399966
75,1,0.8052897075368094,1.1864734940624726,0.20350975654970743
76,1,0.8053510191566712,1.1401148331816644,0.20703481971904905
77,1,0.8069096466571716,0.9456531760367096,0.20072767600130578
78,1,0.8080218284375739,0.9450464087677628,0.20743206189890948
79,1,0.8086540718516095,0.91275842702975,0.19251158327894374
80,1,0.8094581486373827,0.8898888030264813,0.1926179118259493
81,1,0.8098885031086103,0.9140963354906866,0.19332772328088674
82,1,0.8104034878938804,0.8929331539703779,0.19320799078185721
83,1,0.8113366313023374,0.9455679398071154,0.1964241475911332
84,1,0.8114111629986898,0.9743079302531329,0.19618600493494434
85,1,0.8114288446226967,1.0807484710474677,0.19690281902142212
86,1,0.8117491441415292,1.16885554411956,0.19945835812299142
87,1,0.8117664500980383,0.9838222025336213,0.19785686835727903
88,1,0.8118287731036249,1.0018957910722357,0.1959206755142521
89,1,0.8119123857941243,0.9387839381905528,0.1929279305084653
90,1,0.8120075648577063,0.9580679256118783,0.19770305711440272
91,1,0.8120473182488155,0.9779329974287154,0.1976773159301104
92,1,0.8122005133825225,0.962556948691124,0.19335029326942424
93,1,0.8132274377605131,0.9459044329791346,0.19881325487437015
94,1,0.8133572547903709,0.9295473975238329,0.19935101372263853
95,1,0.8140355944693424,0.8458560546640703,0.19857464237946043
96,1,0.8140686329551562,0.8198868049728485,0.19985833482819731
97,1,0.8141578647481571,0.8348894621653183,0.20383985180769837
98,1,0.8142472877812732,0.8364225267258186,0.20188632728409756
99,1,0.814313491158379,0.855020664142671,0.2103396273791143
