deme,gen,ind,fitness 
56,1,0.8045228578516178,1.3047762016495472,0.29708673580857115
57,1,0.8045557194495041,1.3856292100611851,0.28779082967391045
58,1,0.8055840804771734,1.4580930663570368,0.28361708782423756
59,1,0.8077162221718756,1.3942165177708437,0.28409790359293674
60,1,0.8089672738387182,1.4447494587034018,0.2781938299372451
61,1,0.8099001317655674,1.328882487367718,0.27814902486113896
62,1,0.8100741183411624,1.3235547226008442,0.2925380861985876
63,1,0.811363250322365,1.2776413942931195,0.2923169283168629
64,1,0.8113682048170986,1.2802250142013625,0.2836600042234706
65,1,0.8128418821471053,1.31903570983892,0.27035751438916883
66,1,0.8129883294876943,1.3170602319693063,0.2590197657406606
67,1,0.8132150466843828,1.3606318467915832,0.25467011393305733
68,1,0.8132588590661718,1.4955355612139374,0.24809591264755315
69,1,0.8134237391675594,1.481136380201763,0.24331062254231078
70,1,0.8135154199058521,1.405402914572751,0.24454197812370843
71,1,0.8151930908960094,1.3807813141136338,0.24494922088986837
72,1,0.8155495335467093,1.4139624882569977,0.24747940929336223
73,1,0.8155711937753101,1.4211888862886255,0.24416496591442788
74,1,0.8160376198994315,1.3754483996967748,0.2455152685714649
75,1,0.8160528486303394,1.3406826167000145,0.24198160246509684
76,1,0.816054282884113,1.3446551721930102,0.2430816847909512
77,1,0.8162011366684,1.5118482592608076,0.24788025276033662
78,1,0.8168374834999519,1.3865122938084677,0.24301255553062223
79,1,0.8173252006218757,1.3556079870351228,0.2393414970605976
80,1,0.8181191553330955,1.4023150781092963,0.24598130630505946
81,1,0.8181565339784275,1.3779311610599265,0.24283067441754458
82,1,0.8185451268719683,1.387762055867803,0.24163946710511924
83,1,0.8188644842484143,1.3788493714957075,0.24203074034069957
84,1,0.8188644906121896,1.3743245945550309,0.24105302674076412
85,1,0.8188653225866591,1.3931677701954308,0.23821335409924327
86,1,0.8198553745866868,1.3755643474160462,0.23346689344066757
87,1,0.819855385559451,1.3964923219778977,0.2308180935213774
88,1,0.8200763503480584,1.3908405593302742,0.22881151853927192
89,1,0.820076456688728,1.4164394637082287,0.2291005837358838
90,1,0.8200848731848562,1.4396303057625712,0.23069198126862273
91,1,0.8213348353592025,1.489972618594265,0.23330450859966426
92,1,0.8213349072123111,1.614706287051841,0.23520273269235809
93,1,0.8214023197890021,1.51042278185927,0.23436590627097517
94,1,0.8214024662569233,1.4993848272839878,0.22799605824936986
95,1,0.8214071094090388,1.5641609761509585,0.23150446175046385
96,1,0.8214126307131884,1.524165192054616,0.23439655654907524
97,1,0.8214129546496648,1.5309560533331836,0.23505172811404146
98,1,0.8214135409682818,1.550760445435,0.23593461700726295
99,1,0.8214135924658694,1.547176722077078,0.2366536478113696
