gen,deme,hypervolume,diversity,convergence 
51,1,0.2766021524112928,1.3954093400806034,0.8262310755763277
52,1,0.2786522399765746,1.2418988971273874,0.8103970213158554
53,1,0.27942785517927754,1.2117053556048911,0.8122239165673041
54,1,0.27965436803825094,1.2672385564596336,0.8370033290832828
55,1,0.2805051172748978,1.2358540520057415,0.8354876902236407
56,1,0.2807306552543826,1.2015416990466838,0.8422872938758627
57,1,0.28261478058447953,1.1486537695461134,0.8433643084177673
58,1,0.28277431954082605,1.2005577026804113,0.8341260171320741
59,1,0.2832478536924033,1.1678995650967239,0.8337730101523316
60,1,0.2853354148838334,1.153019875326836,0.821813243874694
61,1,0.2869628961934338,1.1967132473838822,0.8033251994307329
62,1,0.28744073410286924,1.1689202453528837,0.8064026241618968
63,1,0.2875157274313685,1.1573487302034005,0.80695580180407
64,1,0.288017291526431,1.1519289390120047,0.7969322987098625
65,1,0.28955755246396153,1.1198886990416268,0.7988669301219218
66,1,0.2899364148369208,1.149901136450063,0.7989137710072356
67,1,0.290051744978662,1.1377488548792172,0.799270762450836
68,1,0.29052063143460294,1.09710042569701,0.8057785730141739
69,1,0.29132887920013234,1.1175395122118672,0.7952848723346991
70,1,0.29184522460128004,1.1673821619681932,0.7928883497488105
71,1,0.2928115286445101,1.1807925775808428,0.7918084326154096
72,1,0.2928782519531775,1.200808147972812,0.7929348047899888
73,1,0.29308681165607464,1.2249847977740775,0.80160936234025
74,1,0.2932691997857431,1.288891868577288,0.7986886927318475
75,1,0.2954313576190763,1.2723378304226916,0.7943400470078934
76,1,0.295871628224194,1.2626719277585665,0.7885169845301337
77,1,0.29704888558503983,1.3221805092147825,0.7780401681697205
78,1,0.29720394080992796,1.4366716201084684,0.7712602136946581
79,1,0.2973538376685852,1.580220927447826,0.7676234921591796
80,1,0.2979964116897726,1.5658881524819337,0.755474098595545
81,1,0.29803846079794977,1.55382953272128,0.7669270045620452
82,1,0.2980550536693822,1.5246694253415447,0.7674685018184791
83,1,0.2980628329577182,1.6332819408190242,0.7720084965361427
84,1,0.29808352583439146,1.5716516467806885,0.7753484688694589
85,1,0.29848981487668946,1.4844878212063346,0.7827471648241366
86,1,0.30016361012820575,1.461726856736551,0.7817136005032406
87,1,0.30067208325004197,1.4267571754645307,0.78058747106415
88,1,0.3008027202119523,1.4481856158069466,0.7726167737437972
89,1,0.30127510985208505,1.5344273101176564,0.7728967923766901
90,1,0.30141192131195177,1.6595394326693884,0.7608171782920053
91,1,0.3014370544095175,1.5373409540097136,0.7542337382991965
92,1,0.30145336290552577,1.526050015078261,0.7524610368552469
93,1,0.30171657322745316,1.515375972903208,0.753805172812125
94,1,0.3031252564836747,1.498418143095957,0.755705038585634
95,1,0.3031947149604962,1.503092081051026,0.7621632647986714
96,1,0.30323195100083544,1.5054642032116545,0.7677902167761105
97,1,0.30347777332512016,1.4732794949154235,0.767461243011806
98,1,0.30363861785353224,1.4779731413573316,0.7726156111549917
99,1,0.3042687988163713,1.4912250452319133,0.7573437775151484
