gen,deme,hypervolume,diversity,convergence 
39,1,0.2958407174203875,1.0831713354090866,0.8845694881132324
40,1,0.2988696292160807,1.12117733393627,0.8751454851076168
41,1,0.29909293350618876,0.9967765542654095,0.8588138276969288
42,1,0.3020915023510934,1.0891939570104947,0.8531032004129632
43,1,0.30335764615896876,1.1027740159646653,0.827646516907058
44,1,0.31285514334084785,1.0680218753752941,0.8151950973177402
45,1,0.31367364014448895,1.1459605542941382,0.8008138628195968
46,1,0.3155403637860404,1.1534531624174693,0.807686195662684
47,1,0.3166538273306439,1.1539847534625973,0.8031282782191083
48,1,0.3352125004984721,1.0220439032401316,0.8063395881162121
49,1,0.3385078824961056,1.006239722017625,0.8177013127180672
50,1,0.34678128258099067,0.9718826795483838,0.8433566897285809
51,1,0.34699216620159096,1.0120036308316336,0.8578053215438679
52,1,0.3494039362952538,1.0046992164853283,0.8264068822560698
53,1,0.3497622299733608,0.9910674748087865,0.8223110718082454
54,1,0.36615937519543085,1.028987075685969,0.8403715605860219
55,1,0.36632156580045344,1.0420404514693622,0.8405718972734728
56,1,0.36835439600362213,1.0132545168867528,0.8111385307208868
57,1,0.3720877713582366,1.035733648132339,0.7893550700825116
58,1,0.3730320661794861,1.1742634776366372,0.7572305567506864
59,1,0.3762402118172288,1.0798085639241153,0.7651536001085444
60,1,0.3831712123438277,1.1153788598742171,0.733138072237493
61,1,0.3854759454032088,1.195906727205418,0.735518852004555
62,1,0.38581215311241684,0.9982395757998674,0.7339018904220849
63,1,0.38632475427134266,1.1802180055919897,0.7505975973017917
64,1,0.39034170487723846,1.0409699902757696,0.7513762808436687
65,1,0.39241951969634625,1.0560634338273218,0.7421560087659596
66,1,0.39306000598963237,1.2272015787916444,0.7277566355747216
67,1,0.393976321466858,1.0851998648697019,0.7351430508150477
68,1,0.4005351211194194,1.1327161289045944,0.7300469463485835
69,1,0.4030166496614383,1.0450979466108734,0.7107388709103571
70,1,0.40850436990056455,1.0211845430540734,0.7056644453588502
71,1,0.4125544943305266,0.996949461081857,0.7128681404562361
72,1,0.4128913449851262,1.128943956344651,0.7001430591236744
73,1,0.41318289205092334,1.163248917260645,0.7071235975864049
74,1,0.41374144721290446,1.1365767708056933,0.6761676345741616
75,1,0.41790016058009316,0.9692499665466704,0.6587191411866236
76,1,0.4190407646736001,1.0899878919342547,0.6524815183814452
77,1,0.42048809685886945,1.1218791849250562,0.6569189261065115
78,1,0.4248035450012472,1.1235071012052011,0.6438365964201949
79,1,0.4283280324804597,1.124774834819674,0.6266928522160347
80,1,0.43256226421992616,1.1691725349461546,0.6267237385809575
81,1,0.4341580661086963,1.0102690399907117,0.623013306694597
82,1,0.43840686290026076,1.0224504176687526,0.6168196452656904
83,1,0.4405115570653215,0.9910055809034548,0.6082007658350298
84,1,0.44077452181707516,0.9562292789222179,0.6020694886710543
85,1,0.4410822338260145,0.999184393526785,0.5727183232040134
86,1,0.4417810919237854,0.980710425835464,0.5675173176274625
87,1,0.44498864383318826,1.1840692236497332,0.574458798745981
88,1,0.4451781235461599,1.2027266568833102,0.5691714958751017
89,1,0.4461057564895784,1.017880870005491,0.5653253269559014
90,1,0.44624998387108505,1.017261885068684,0.5612657531147968
91,1,0.4489809792464819,1.046320948361374,0.5615285043070654
92,1,0.449217642678708,1.0936611492615311,0.5656297002509361
93,1,0.4511437920909027,1.1391596493270237,0.5520550440071325
94,1,0.45191010639329826,1.1290595900753642,0.5515292046794769
95,1,0.4552381346226144,1.0973443994896033,0.5479633565220355
96,1,0.4552548555781167,1.1592215436989364,0.5451653233938244
97,1,0.45832655932888283,1.1851263118812245,0.5459658634176733
98,1,0.45842633722086473,1.1399260724570146,0.5465415758496148
99,1,0.45967393962167274,1.1690011467725134,0.5467174059122472
