gen,deme,hypervolume,diversity,convergence 
77,0,0.47501655378385144,1.3015502821679403,0.5591806875834081
78,0,0.47524375346862013,1.0828005352537422,0.5571926470924837
79,0,0.476080189748461,1.308444060481162,0.5522238300983955
80,0,0.47625178324554107,1.0667615441952787,0.5462374099399383
81,0,0.4765639013246868,1.0888893733117657,0.5436737978869425
82,0,0.47824827829947913,1.078937727651673,0.5469314145449068
83,0,0.4830888711530325,1.1389438914730223,0.5507425860982658
84,0,0.48653262654133567,1.1358342842192637,0.542414987347556
85,0,0.487534506279989,1.1333242939312667,0.5369989599999827
86,0,0.48771206428917735,1.1093168455959415,0.5330905818590688
87,0,0.48807175980319034,1.3157318646077545,0.5288734660830767
88,0,0.4883765273516862,1.1245372503051025,0.5196720725564214
89,0,0.4982755551023451,1.3210795454706767,0.5228603830488859
90,0,0.4983930270700726,1.312453211842479,0.522655906035715
91,0,0.49910682457069694,1.2437994357723368,0.5197769103364142
92,0,0.49915490951068675,1.3120116133390742,0.5193898126089963
93,0,0.4993329819397085,1.1668829492374329,0.520286778635486
94,0,0.4995879535620511,1.1803955302990108,0.5146417640276406
95,0,0.5061166556983088,1.155581769691503,0.5198385989651736
96,0,0.5070417047111282,1.1511712112839834,0.5227523817145243
97,0,0.50709962106023,1.1608820348004403,0.522765873026775
98,0,0.507183570040982,1.1129852512674099,0.5199307867489403
99,0,0.5116592307352268,1.3327136251474216,0.5197670812857387
