gen,deme,hypervolume,diversity,convergence 
53,0,0.3464947241535122,1.1173085229521302,0.6794977777479294
54,0,0.3470268047748361,1.1376119416172799,0.6714616154262525
55,0,0.3524873064968774,1.0995012809479037,0.6668644251462786
56,0,0.3574957632579881,1.1146013757260538,0.6614807125767486
57,0,0.35879048628825366,1.1515179001861733,0.6600468594689173
58,0,0.3591312814110741,1.0800628689917677,0.6536386386319434
59,0,0.35982008403741517,1.0534723021026668,0.6443486649222839
60,0,0.36385411009921587,1.1334614084236856,0.6426401330118977
61,0,0.3643507717982338,1.180792453936977,0.6391198603079852
62,0,0.3644810097184147,1.1651806817756358,0.636279715769475
63,0,0.36851346462121376,1.175366183314616,0.6353729453827619
64,0,0.3729776253638927,1.0711691914407822,0.6332439988654621
65,0,0.37299366895670083,1.0852386979679014,0.6287029995100818
66,0,0.3730962323511908,1.1118816534651974,0.6269882271223334
67,0,0.3734351492315237,1.0843121981818222,0.626000375454267
68,0,0.38260602825243195,1.1570283378919048,0.6236716240155895
69,0,0.38312084173901906,1.15778207077913,0.6249389916170982
70,0,0.3849882908185074,1.0903049310737674,0.6223647103394276
71,0,0.3893352360528847,1.1025248232166314,0.6231713402087784
72,0,0.38933525671372354,1.1319973150568228,0.6231554345892456
73,0,0.3893512722032608,1.1593482266219284,0.6247341806297474
74,0,0.38996413747831726,1.1278652512653984,0.6260772260926567
75,0,0.3900636994445048,1.1727398977682006,0.6224224676753382
76,0,0.3900679358154536,1.2278638741366408,0.617471885084249
77,0,0.397412612721525,1.1451362571366028,0.6167381624227456
78,0,0.39742768355311064,1.124476323385916,0.6087016175769295
79,0,0.39746605520043315,1.1277430637684025,0.6069977608524897
80,0,0.3974664856416205,1.193477785966324,0.6065708464897545
81,0,0.40328247389113175,1.1863653791123807,0.6034014606288564
82,0,0.4033914625759012,1.1658382975343704,0.5979670502816533
83,0,0.40628933725910443,1.1199145816794045,0.5898424675490106
84,0,0.4081975218398903,1.1805077035569151,0.587286613949488
85,0,0.40822073290844896,1.1358432591771865,0.5860390266424946
86,0,0.408374702455108,1.1500333770427036,0.5835066786382104
87,0,0.40837477005344325,1.1925909434659894,0.5821787072486061
88,0,0.40837545148047,1.1331551936340556,0.5811490755982556
89,0,0.409476556243195,1.1924589218031634,0.5812854022442479
90,0,0.4212823188816329,1.165960823528323,0.582818665064766
91,0,0.4213095094694803,1.168889644288547,0.5829200240728938
92,0,0.4213111628450811,1.1523004275697075,0.581998488517263
93,0,0.42131550868776807,1.1391212007986533,0.5788123674534289
94,0,0.4213223447720632,1.1766839427571931,0.5787497910766989
95,0,0.4246251975545274,1.2176846341277618,0.5752746315313481
96,0,0.4260487547691209,1.2074067684638652,0.5719696784803564
97,0,0.4260488763481587,1.1221032945703313,0.5702894055388095
98,0,0.42874700968768803,1.1947137953322173,0.5707639155287502
99,0,0.42874701040865965,1.218021488531688,0.5704915505281507
