gen,deme,hypervolume,diversity,convergence 
80,1,0.5624962677255193,1.1590533058962458,0.495369099335903
81,1,0.563996216468707,1.1415161546181372,0.498164933722748
82,1,0.5645852489728654,1.1629801841326393,0.5083991400437674
83,1,0.5677572252410238,1.1370788922936215,0.5145687624304215
84,1,0.5695673752859105,1.135465546881823,0.5001148584076004
85,1,0.5710056879572818,1.1555997153572115,0.4968102177719383
86,1,0.5710464457871594,1.1284440044934179,0.4816223717407874
87,1,0.5710713617869332,1.1832339780821988,0.48428153969381926
88,1,0.5711242569535754,1.2092132088626057,0.48557978571883886
89,1,0.5712236070078244,1.1187798826899276,0.4855216149133367
90,1,0.5712815782629322,1.113200342765213,0.495642872102266
91,1,0.5719795838584513,1.2262109213651335,0.5026829238572716
92,1,0.5740848298411219,1.1337077496531625,0.5010792087289834
93,1,0.5741512610803883,1.1669908208987219,0.5045425699543076
94,1,0.5803384320566464,1.1642277567143167,0.5006073110964608
95,1,0.5871625876156107,1.171441538843584,0.4910552740846993
96,1,0.5871924440935075,1.2018530229830946,0.4898718521760106
97,1,0.5873270678064424,1.1758431236496232,0.48789959559722507
98,1,0.5877220302078917,1.2324255711218375,0.4844233349828107
99,1,0.5877523524223732,1.1772494138466414,0.4854469754300743
