deme,gen,ind,fitness 
65,1,0.6825353653635836,0.8858107486986802,0.3265197133785175
66,1,0.6826520713599898,0.9225286957358083,0.33219160559275696
67,1,0.6832032013337636,0.9107305816186623,0.33083020419016784
68,1,0.684121794574486,0.9162214941669927,0.3307677076004109
69,1,0.6868971021144741,0.8966460023272425,0.32084787288465716
70,1,0.6906100359064731,0.9230004307199621,0.3217075000037427
71,1,0.6911981124612273,0.9414186652123041,0.3146950319043133
72,1,0.6913227557546272,0.983608317637443,0.3317078993214149
73,1,0.6914595952561408,0.9005754298586249,0.3211247768871292
74,1,0.6923280667852179,0.9540422063293487,0.31892785066599216
75,1,0.693703734135103,0.9292376930023154,0.3162786150841836
76,1,0.6938468578250713,0.9248489816144447,0.3142761956556395
77,1,0.694230847225216,0.996016098098015,0.3111915730672854
78,1,0.6942789634407239,1.1164485206180828,0.3188227982410901
79,1,0.6955904308525682,1.1666248597160314,0.3267275809117472
80,1,0.6997669635535883,1.1800537064508034,0.32835265710659506
81,1,0.7005943619089319,1.3153327504127124,0.3260843961936967
82,1,0.7006873263408638,1.1442445591045558,0.3151444507679914
83,1,0.7007537267776729,1.1087433417457422,0.33310722446569674
84,1,0.701553873041409,1.109382976138689,0.33524519342372006
85,1,0.7025494830945505,1.0518314673998719,0.3341933439252742
86,1,0.7031042997336096,1.0328993292015498,0.35164977199715214
87,1,0.704060067917033,1.0214203894191725,0.3737763068164782
88,1,0.7040896063936785,1.0153957020973792,0.3713780679986438
89,1,0.7049799963342123,0.9871775215696644,0.3733558810138944
90,1,0.7051066035485106,0.9394187383955901,0.3119233053535755
91,1,0.7052487062922892,0.9646849867340886,0.31636228762819957
92,1,0.7054492866503868,0.9158457173413064,0.32441628783641985
93,1,0.7062433329423262,0.9241927378292158,0.3365567319570635
94,1,0.7069716962449508,0.9853279842108942,0.34211867039047295
95,1,0.7069828531684512,0.9517716511385463,0.35907965650089335
96,1,0.7077080327845802,0.9084832716852286,0.3382878640853517
97,1,0.7077324136078196,0.917450333272993,0.35791696453709804
98,1,0.7090944928438171,0.9274056704349758,0.34982824757207054
99,1,0.7094558714622291,0.9203516804039408,0.36253657806172934
