gen,deme,hypervolume,diversity,convergence 
54,1,0.7597559150652544,1.154008851381206,0.4042058732242292
55,1,0.7599272485301386,0.9257631177585941,0.42050537628632956
56,1,0.7608722253909004,1.1952801525011052,0.38932369361264924
57,1,0.7624943835829583,0.9282324826911875,0.4082870743245205
58,1,0.7658632960731995,0.9021914719152405,0.43099921457259505
59,1,0.7671453958656893,0.9087720677798969,0.4452108079294688
60,1,0.7696851609684382,0.8807056995252098,0.4431173023485547
61,1,0.7707039244367083,0.9478791440439036,0.42687418680727385
62,1,0.7733799887118431,0.8955661417408212,0.4123961597201915
63,1,0.7748513099478427,0.9154386289879172,0.42570618580389114
64,1,0.7812293269835585,0.9698529710066215,0.387193719185597
65,1,0.7829399196291124,1.0057645337247534,0.3833648244638102
66,1,0.7831355989118288,1.0665829928206672,0.3720090905036108
67,1,0.7836339889378728,1.1532075276657932,0.38856819972174317
68,1,0.784863434123545,0.835731156616563,0.389130444144254
69,1,0.7849006790889276,0.8643270518228892,0.3899918442905236
70,1,0.7857818164940972,0.7925230125180619,0.3815314652784931
71,1,0.7863878242025333,0.8258835694273925,0.3640487939094488
72,1,0.7893547187406057,0.8506646454677049,0.37337962676632075
73,1,0.7899307371438508,0.8656185828029487,0.37308023691012915
74,1,0.790438617045316,0.8622824531922266,0.35285238690838444
75,1,0.7917473053750548,1.2187425352193844,0.37651071721270685
76,1,0.7918609448858631,0.888842098157515,0.40319051756129876
77,1,0.79194377095448,0.8265901584933654,0.4458697345796074
78,1,0.7926276294635936,0.8764277713863033,0.45293180698584934
79,1,0.7931086975158709,0.8557602061122467,0.46437888467109534
80,1,0.79396995737057,0.8451390545042095,0.4552895566149155
81,1,0.7940564900654264,0.9456720950539971,0.47897215057795767
82,1,0.7955024398784906,0.8917246214801422,0.4897191248006322
83,1,0.798760520789722,0.9151974103383016,0.4695810013417553
84,1,0.799442530153325,0.9153161746495428,0.44055604010507937
85,1,0.7999857545320719,0.9628247278167401,0.42956326778152676
86,1,0.8002588554685302,0.9509574972087267,0.42833698506991436
87,1,0.8006808342971796,1.025827719207311,0.4462686982070852
88,1,0.8008476459309787,1.10254518722929,0.4473423417065005
89,1,0.8013039633907237,1.090391636802804,0.482426800605468
90,1,0.8023838809066455,1.1299275367193695,0.42770180716868816
91,1,0.8031942809543494,1.2622884460256343,0.43139380084001105
92,1,0.8032834930268524,1.2730531980925655,0.39304855190778565
93,1,0.8045848495783218,0.8983448533083968,0.4155418641451998
94,1,0.8049422552393023,0.8491112449322379,0.41138474587830365
95,1,0.8053047207182044,1.24412430923891,0.41333022816948667
96,1,0.8054408377457923,0.8668221349594872,0.4296416613220072
97,1,0.8059963048159695,1.202657684284653,0.43894122533434393
98,1,0.8062021836023366,0.7906388115016632,0.41174651837371806
99,1,0.8065344137838694,0.7875405606447442,0.4121729290061791
