gen,deme,hypervolume,diversity,convergence 
67,0,0.7392397017634328,1.44795479890237,0.4392540217170626
68,0,0.7398388746022633,1.4564112340560806,0.43883927142486473
69,0,0.7398463789460017,1.4522520868127344,0.4070944933590371
70,0,0.7460990628043541,1.3758926704902272,0.4140195128042828
71,0,0.7468363010697744,1.3753874539264488,0.4003245251396043
72,0,0.7470190094458133,1.359684720036396,0.3919816108678643
73,0,0.7476911313124439,1.3288697088635246,0.39587225581155877
74,0,0.7479127304564791,1.320824568028186,0.40304437521284275
75,0,0.7488034600157527,1.388065492950312,0.4066773926875625
76,0,0.7488432164457931,1.3948545540668829,0.4084486556731984
77,0,0.7501069272443917,1.3543383284191417,0.40381197502730976
78,0,0.7513407735879823,1.3771208022732,0.43079005228198347
79,0,0.752160870681878,1.3953911155840955,0.44269402562091276
80,0,0.7540590092613944,1.359983471670909,0.41908498599493776
81,0,0.7540771290931382,1.3538650547636761,0.41042399825563597
82,0,0.7581409237017951,1.325357592081307,0.4004724666329129
83,0,0.75831686268778,1.3036263365805285,0.40803802902435377
84,0,0.7598071247950099,1.3489094553429692,0.4061469382983895
85,0,0.7653323722135005,1.3409521201937813,0.3852146550770536
86,0,0.7653476230006655,1.3419553262657404,0.39777760072383916
87,0,0.7656438534335895,1.2996336004595852,0.4074705774247348
88,0,0.7661492852575745,1.294540304876325,0.40349111399396714
89,0,0.7661493021972193,1.3376523377942053,0.41060222118514783
90,0,0.7681977990187662,1.3004929191396868,0.40871233596598855
91,0,0.7693698858357914,1.3443187299019403,0.41289052182038183
92,0,0.7693785145982883,1.3522488580390166,0.4226322231845823
93,0,0.7722240696148902,1.4004004299732362,0.4219544374714228
94,0,0.772459569825648,1.3300749924868827,0.4179262223008092
95,0,0.773558645543097,1.2967063878060592,0.4377584545839918
96,0,0.7735867185573726,1.3427383822620542,0.4264696249036328
97,0,0.7737333097809057,1.3732694234804212,0.4020723217893457
98,0,0.773996910150236,1.3856057979818963,0.4022796586271338
99,0,0.7746678296876871,1.4140873706382566,0.41598291313292174
