gen,deme,hypervolume,diversity,convergence 
49,0,0.6193005487194075,1.0903632134766097,0.4622197636274769
50,0,0.6234443832906302,1.0958437965409682,0.4532778842308038
51,0,0.6263134793348105,1.0438659666811367,0.4449292406985196
52,0,0.6267180074267319,1.1369859794183768,0.4449698294126765
53,0,0.626956291481184,1.1338428194010834,0.43971854253445947
54,0,0.6322928780179744,1.1613805144744644,0.4368776419030382
55,0,0.6326184503452771,1.0998647063579299,0.4321257576710623
56,0,0.6348560309840803,1.1351605429547087,0.430764056598859
57,0,0.6403186997213675,1.235098449050066,0.4261976646422314
58,0,0.6409778368548803,1.2250080018247733,0.4223031793815629
59,0,0.6411367546837441,1.232674242360176,0.4249228501607683
60,0,0.6435652773949191,1.2237193517509415,0.4331873442445726
61,0,0.644940283946514,1.2277557267605121,0.4246579028107395
62,0,0.6512759005112128,1.0628950347193613,0.4158678308120514
63,0,0.6518622257450879,1.1393183845596735,0.4091647618813572
64,0,0.6519915441308807,1.1639818301717344,0.4050688502781227
65,0,0.6521449923355951,1.1782862995709094,0.39681437535735936
66,0,0.6522579158107782,1.277340807559039,0.3890061300002217
67,0,0.6533352549672135,1.0883266103481184,0.3848718665418202
68,0,0.6535912179356218,1.1311343849817084,0.3898086052490744
69,0,0.6568812038118151,1.0884393271720596,0.39404820053772205
70,0,0.6581352238661035,1.134735089972145,0.3927105524709063
71,0,0.6582043213547301,1.1975419902116091,0.395158745776242
72,0,0.6603540426148227,1.2692733847833189,0.39692032669263544
73,0,0.6620401195163859,1.1593484225399542,0.396655547983922
74,0,0.6631587275839023,1.2940523002393498,0.4002764086499664
75,0,0.6635829502361978,1.287404094268867,0.39925702491685205
76,0,0.6636972970851688,1.3061252178405764,0.40910147384939516
77,0,0.66384103551381,1.2420103099960764,0.4017422738851363
78,0,0.6668097218250797,1.2936159693954867,0.40163473940169037
79,0,0.6684057516429371,1.3424705995691586,0.3967397292233384
80,0,0.6684846538760683,1.3261296659219037,0.4062686284083071
81,0,0.6687019417019484,1.1465957331669216,0.39291762033360794
82,0,0.6687425546274451,1.140193481186243,0.377950812672633
83,0,0.668800615028767,1.0856921428907589,0.37627601442402214
84,0,0.6703231683275547,1.0693242032685824,0.38654167671216383
85,0,0.6704990145283567,1.0638473600381864,0.3916939769962223
86,0,0.6708038663411487,1.0881943344589597,0.39173503068519966
87,0,0.6715227049839217,1.1060891442342555,0.3899431249430664
88,0,0.6718401326737118,1.1309849516135528,0.4018186547798768
89,0,0.673145528087565,1.1020065967078347,0.4019606981596613
90,0,0.6742516214479576,1.0885773470237152,0.3963300511968915
91,0,0.6742834607430488,1.0689992117699707,0.40288992770278653
92,0,0.6758778056812144,1.0856269850668343,0.3981155642123474
93,0,0.6759639788221095,1.329460473775201,0.3693692978256827
94,0,0.6759907494902523,1.0968311163671538,0.3604455426373072
95,0,0.6760853675874003,1.096863717203079,0.365391551045321
96,0,0.6776536901541418,1.0950866461721074,0.368992657238125
97,0,0.6776868274013708,1.1025292588880842,0.34890700001265884
98,0,0.6777994274348463,1.1040275417719672,0.33999627005914396
99,0,0.6778666485652516,1.141925989895108,0.3407456153800436
